id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2765107284,0.0,7.735777777777778,5.476222222222223,8.7,8.077777777777778,8.166666666666666,8.375,2.125,0.0,0.0,0.0
2765107287,0.0,7.591777777777777,6.2604444444444445,8.177777777777779,8.133333333333333,8.166666666666666,8.0,1.875,0.0,0.0,0.0
2765107291,0.0,8.200222222222223,5.601777777777778,7.1000000000000005,7.966666666666667,7.333333333333333,8.25,3.75,0.0,0.0,0.0
2765107293,0.0,8.177111111111111,5.324888888888889,7.1,7.777777777777778,7.5,7.625,4.625,0.0,0.0,0.0
2765107296,0.0,7.318,5.800444444444445,8.422222222222222,7.777777777777778,6.833333333333333,7.25,6.5,0.0,0.0,0.0
2765107313,0.0,8.041555555555554,5.323555555555555,7.022222222222223,8.511111111111111,7.166666666666667,7.125,6.5,0.0,0.0,0.0
2765107314,0.0,7.361555555555556,5.281555555555556,7.066666666666666,7.811111111111113,8.0,7.875,3.25,0.0,0.0,0.0
2765107315,0.0,7.364,5.618666666666666,7.455555555555557,7.833333333333333,7.666666666666667,7.625,5.375,0.0,0.0,0.0
2765107319,0.0,8.417777777777777,4.948000000000001,7.599999999999999,8.244444444444445,8.166666666666666,8.875,2.25,0.0,0.0,0.0
2765107320,0.0,7.264666666666667,5.317111111111112,7.51111111111111,8.18888888888889,8.166666666666666,8.75,2.875,0.0,0.0,0.0
2765107321,0.0,6.497111111111111,6.168444444444444,6.755555555555556,6.988888888888889,7.333333333333333,8.875,5.5,0.0,0.0,0.0
2765107323,0.0,7.775777777777776,5.714222222222222,7.199999999999999,7.777777777777778,7.333333333333333,7.5,3.375,0.0,0.0,0.0
2765107325,0.0,7.384666666666667,6.117111111111111,6.544444444444445,8.766666666666666,7.0,8.0,3.25,0.0,0.0,0.0
2765107329,0.0,6.535333333333334,5.137777777777777,7.2444444444444445,7.611111111111111,7.666666666666667,8.625,5.0,0.0,0.0,0.0
2765107345,0.0,6.550888888888889,4.719555555555555,7.466666666666667,8.066666666666666,8.0,9.0,7.375,0.0,0.0,0.0
2765107346,0.0,7.191333333333333,5.958666666666667,7.933333333333334,7.699999999999999,6.5,7.5,3.0,0.0,0.0,0.0
2765107355,0.0,6.934444444444446,4.812888888888889,7.033333333333334,7.555555555555555,7.333333333333333,7.875,4.0,0.0,0.0,0.0
2765107358,0.0,6.565333333333334,6.415555555555556,6.966666666666667,7.266666666666666,8.0,8.0,3.25,0.0,0.0,0.0
2765107361,0.0,7.359999999999999,5.3711111111111105,7.433333333333334,8.355555555555556,8.5,9.0,2.375,0.0,0.0,0.0
2765107364,0.0,7.124,5.463555555555555,7.033333333333333,7.133333333333332,8.166666666666666,8.25,4.25,0.0,0.0,0.0
2765107392,0.0,7.312000000000001,5.606222222222223,7.48888888888889,8.922222222222224,7.333333333333333,8.75,4.625,0.0,0.0,0.0
2765107395,0.0,6.62,5.122000000000001,6.511111111111111,6.611111111111111,7.5,7.75,5.0,0.0,0.0,0.0
2765107401,0.0,7.456222222222223,5.301111111111112,7.555555555555555,7.666666666666667,6.666666666666667,8.25,3.25,0.0,0.0,0.0
2765107402,0.0,6.839111111111112,5.5280000000000005,6.833333333333334,6.1,6.5,8.875,4.875,0.0,0.0,0.0
2765107403,0.0,7.278000000000001,5.582,7.011111111111111,7.566666666666666,7.5,8.75,5.25,0.0,0.0,0.0
2765107405,0.0,7.619111111111112,4.939111111111111,5.7444444444444445,8.788888888888888,7.166666666666667,7.125,7.625,0.0,0.0,0.0
2765107411,0.0,7.506222222222222,5.530000000000001,7.300000000000001,6.755555555555556,6.5,7.875,7.25,0.0,0.0,0.0
2765107413,0.0,7.853111111111111,6.0213333333333345,7.422222222222223,8.155555555555557,7.833333333333333,7.875,1.375,0.0,0.0,0.0
2765107415,0.0,7.357555555555556,5.652444444444445,7.322222222222223,7.944444444444445,6.5,8.25,4.25,0.0,0.0,0.0
2765107416,0.0,7.247333333333334,4.696222222222222,5.5777777777777775,8.488888888888887,7.333333333333333,7.875,7.25,0.0,0.0,0.0
2765107417,0.0,7.941111111111109,5.632444444444444,7.522222222222222,7.566666666666666,7.333333333333333,7.875,7.375,0.0,0.0,0.0
2765107420,0.0,7.859111111111109,5.497111111111111,7.344444444444444,7.811111111111111,7.333333333333333,8.75,2.25,0.0,0.0,0.0
2765107421,0.0,7.605777777777778,5.258444444444446,8.31111111111111,8.4,8.333333333333334,8.375,6.875,0.0,0.0,0.0
2765107436,0.0,7.316666666666669,5.342444444444445,7.877777777777778,7.688888888888889,8.333333333333334,8.375,2.375,0.0,0.0,0.0
2765107445,0.0,5.795111111111112,5.454000000000001,5.9111111111111105,6.077777777777778,6.5,8.875,4.25,0.0,0.0,0.0
2765107448,0.0,7.072666666666667,4.852666666666668,6.755555555555556,7.3999999999999995,7.166666666666667,7.875,6.375,0.0,0.0,0.0
2765107469,0.0,7.455555555555557,5.3100000000000005,7.655555555555556,7.811111111111111,8.166666666666666,7.875,7.375,0.0,0.0,0.0
2765107472,0.0,7.540222222222222,5.573555555555556,7.588888888888889,8.21111111111111,8.0,7.875,5.0,0.0,0.0,0.0
2765107473,0.0,7.312222222222222,5.827999999999999,6.7444444444444445,7.777777777777778,7.5,4.375,6.375,0.0,0.0,0.0
2765107475,0.0,7.593333333333332,6.350666666666667,7.7444444444444445,7.577777777777778,5.833333333333333,8.375,2.25,0.0,0.0,0.0
2765107476,0.0,7.244888888888888,6.299777777777778,7.055555555555555,7.222222222222222,8.5,8.375,2.625,0.0,0.0,0.0
2765107477,0.0,6.229555555555556,3.2904444444444447,5.488888888888889,5.866666666666667,8.166666666666666,8.875,5.25,0.0,0.0,0.0
2765107481,0.0,7.205555555555555,5.228,6.866666666666666,7.98888888888889,7.5,8.75,2.875,0.0,0.0,0.0
2765107483,0.0,7.570222222222221,5.683555555555556,7.7666666666666675,8.055555555555555,8.0,8.375,4.375,0.0,0.0,0.0
2765107485,0.0,7.745777777777777,5.773333333333334,7.966666666666667,8.344444444444443,7.166666666666667,7.625,7.0,0.0,0.0,0.0
2765107488,0.0,7.2653333333333325,5.420888888888888,7.700000000000001,8.722222222222223,8.0,8.75,2.625,0.0,0.0,0.0
2765107509,0.0,7.920666666666666,4.315555555555555,6.911111111111111,7.800000000000001,8.0,8.5,2.5,0.0,0.0,0.0
2765107512,0.0,8.100222222222222,5.614666666666668,8.011111111111111,6.833333333333333,8.0,8.25,1.125,0.0,0.0,0.0
2765107516,0.0,7.382444444444445,6.286,8.466666666666667,7.611111111111111,7.833333333333333,8.375,1.375,0.0,0.0,0.0
2765107519,0.0,8.058222222222222,5.13,7.588888888888889,6.077777777777778,5.666666666666667,8.375,5.25,0.0,0.0,0.0
2765107524,0.0,7.264444444444444,6.152,8.455555555555556,8.088888888888889,7.833333333333333,8.25,2.875,0.0,0.0,0.0
2765107542,0.0,7.1960000000000015,4.420888888888888,6.277777777777778,7.7555555555555555,6.833333333333333,7.625,4.25,0.0,0.0,0.0
2765107543,0.0,7.307777777777777,6.208666666666667,7.28888888888889,8.622222222222222,6.833333333333333,7.125,3.5,0.0,0.0,0.0
2765107544,0.0,7.656,5.445111111111111,8.38888888888889,7.055555555555555,7.666666666666667,8.375,1.375,0.0,0.0,0.0
2765107548,0.0,7.3548888888888895,5.4268888888888895,6.055555555555556,7.988888888888888,7.833333333333333,7.875,5.5,0.0,0.0,0.0
2765107550,0.0,7.032444444444445,5.911777777777777,8.455555555555556,7.2666666666666675,6.166666666666667,6.5,3.875,0.0,0.0,0.0
2765107552,0.0,7.620222222222221,5.4075555555555574,7.366666666666668,7.533333333333333,8.166666666666666,8.875,3.125,0.0,0.0,0.0
2765107574,0.0,7.549333333333333,5.667111111111111,8.966666666666667,7.944444444444445,7.0,8.375,3.0,0.0,0.0,0.0
2765107576,0.0,8.330444444444446,4.895333333333333,8.588888888888889,8.011111111111111,9.0,9.125,1.375,0.0,0.0,0.0
2765107581,0.0,7.533555555555555,5.378888888888889,6.2,8.555555555555555,7.833333333333333,8.625,2.875,0.0,0.0,0.0
2765107583,0.0,8.091777777777777,5.480666666666667,8.744444444444445,8.511111111111113,7.5,8.0,0.75,0.0,0.0,0.0
2765107600,0.0,7.149777777777778,6.147555555555556,7.133333333333334,7.633333333333334,8.333333333333334,8.875,8.125,0.0,0.0,0.0
2765107601,0.0,8.034444444444444,5.52,5.788888888888889,8.566666666666666,8.0,9.0,2.25,0.0,0.0,0.0
2765107605,0.0,8.393555555555555,5.674444444444444,7.7777777777777795,7.944444444444445,7.0,8.75,6.625,0.0,0.0,0.0
2765107606,0.0,8.306222222222223,5.491333333333333,8.000000000000002,8.466666666666667,8.5,8.375,1.875,0.0,0.0,0.0
2765107607,0.0,7.734666666666666,4.599777777777778,6.133333333333334,8.088888888888889,7.5,7.875,3.375,0.0,0.0,0.0
2765107610,0.0,7.015555555555554,5.021333333333333,6.788888888888888,7.2333333333333325,8.833333333333334,8.75,1.375,0.0,0.0,0.0
2765107612,0.0,7.381111111111114,5.429333333333334,8.11111111111111,7.700000000000001,8.5,8.75,2.0,0.0,0.0,0.0
2765107613,0.0,8.389333333333333,4.570666666666666,7.7222222222222205,8.177777777777777,8.333333333333334,8.375,1.375,0.0,0.0,0.0
2765107616,0.0,8.22111111111111,5.167333333333333,6.4222222222222225,7.688888888888889,8.166666666666666,7.875,3.25,0.0,0.0,0.0
2765107618,0.0,7.324666666666666,5.254444444444445,6.055555555555556,7.8999999999999995,8.333333333333334,8.875,3.25,0.0,0.0,0.0
2765107619,0.0,6.674222222222223,5.003555555555554,7.0888888888888895,7.722222222222222,8.166666666666666,8.75,4.0,0.0,0.0,0.0
2765107635,0.0,7.510444444444444,5.198666666666666,7.1000000000000005,7.677777777777777,7.333333333333333,8.375,4.375,0.0,0.0,0.0
2765107641,0.0,7.341555555555555,4.878,5.055555555555555,9.188888888888888,7.5,8.625,3.375,0.0,0.0,0.0
2765107643,0.0,8.02888888888889,5.020444444444446,7.944444444444445,7.700000000000001,6.5,8.75,7.625,0.0,0.0,0.0
2765107645,0.0,7.945555555555554,5.84288888888889,7.7333333333333325,8.055555555555555,6.333333333333333,6.875,7.125,0.0,0.0,0.0
2765107646,0.0,6.434444444444445,5.429333333333333,7.155555555555556,7.822222222222221,8.0,8.75,6.625,0.0,0.0,0.0
2765107650,0.0,6.910666666666667,4.788888888888888,6.633333333333334,8.7,7.833333333333333,8.0,7.75,0.0,0.0,0.0
2765107666,0.0,6.937555555555556,5.575777777777777,7.588888888888889,7.611111111111111,7.5,7.75,6.875,0.0,0.0,0.0
2765107670,0.0,6.863333333333333,5.948,7.655555555555556,6.788888888888888,8.333333333333334,8.75,4.5,0.0,0.0,0.0
2765107672,0.0,7.670444444444444,5.640000000000001,8.533333333333333,8.288888888888888,7.833333333333333,8.375,4.5,0.0,0.0,0.0
2765107674,0.0,7.083555555555556,5.353111111111112,6.866666666666667,7.811111111111111,8.666666666666666,8.875,4.5,0.0,0.0,0.0
2765107680,0.0,6.960222222222223,5.6819999999999995,5.500000000000001,8.766666666666666,8.0,8.625,5.25,0.0,0.0,0.0
2765107682,0.0,7.638222222222222,5.739777777777778,7.422222222222223,8.777777777777779,7.166666666666667,8.875,2.375,0.0,0.0,0.0
2765107684,0.0,7.3628888888888895,5.995111111111111,7.255555555555556,7.2444444444444445,6.166666666666667,8.25,4.5,0.0,0.0,0.0
2765107688,0.0,6.2811111111111115,4.359777777777778,6.699999999999999,5.533333333333333,7.833333333333333,7.25,3.5,0.0,0.0,0.0
2765107689,0.0,7.1195555555555545,5.344444444444444,7.422222222222223,7.8999999999999995,7.666666666666667,8.0,7.25,0.0,0.0,0.0
2765107691,0.0,7.116666666666666,4.744444444444444,7.433333333333334,8.555555555555555,8.666666666666666,8.0,2.875,0.0,0.0,0.0
2765107709,0.0,6.363333333333333,5.518888888888888,7.066666666666666,8.355555555555556,7.0,8.625,7.125,0.0,0.0,0.0
2765107710,0.0,7.072222222222223,5.908444444444445,7.577777777777778,8.600000000000001,7.666666666666667,7.375,1.875,0.0,0.0,0.0
2765107718,0.0,6.772444444444446,5.646888888888888,8.122222222222222,6.777777777777778,8.5,8.75,1.875,0.0,0.0,0.0
2765107721,0.0,6.543111111111112,5.326444444444445,7.377777777777778,7.933333333333334,7.833333333333333,8.75,3.375,0.0,0.0,0.0
2765107727,0.0,7.309111111111111,5.740444444444445,6.611111111111111,7.0888888888888895,6.5,8.625,7.0,0.0,0.0,0.0
2765107728,0.0,6.895777777777778,5.7764444444444445,6.822222222222222,8.11111111111111,7.333333333333333,9.0,2.5,0.0,0.0,0.0
2765107729,0.0,6.9,5.255555555555555,7.38888888888889,8.011111111111111,8.333333333333334,8.0,3.5,0.0,0.0,0.0
2765107730,0.0,7.639999999999999,6.025777777777779,7.933333333333334,8.144444444444444,8.166666666666666,8.0,2.375,0.0,0.0,0.0
2765107745,0.0,7.907333333333333,6.007555555555555,7.344444444444445,7.466666666666667,6.833333333333333,8.375,1.5,0.0,0.0,0.0
2765107747,0.0,7.502888888888888,6.063111111111112,7.322222222222223,8.077777777777778,8.0,7.875,3.5,0.0,0.0,0.0
2765107751,0.0,7.339333333333333,6.046444444444444,8.077777777777778,6.311111111111111,5.833333333333333,7.5,3.0,0.0,0.0,0.0
2765107755,0.0,7.350888888888889,4.8053333333333335,7.344444444444445,8.188888888888888,7.666666666666667,7.625,6.875,0.0,0.0,0.0
2765107757,0.0,8.042222222222222,5.145555555555556,6.7444444444444445,7.655555555555556,6.666666666666667,8.875,2.5,0.0,0.0,0.0
2765107758,0.0,6.902444444444446,5.706,7.366666666666666,7.444444444444445,7.166666666666667,8.0,4.625,0.0,0.0,0.0
2765107759,0.0,8.324,6.37288888888889,8.122222222222222,8.244444444444445,7.166666666666667,8.625,2.25,0.0,0.0,0.0
2765107762,0.0,6.5344444444444445,5.805555555555556,6.677777777777778,7.533333333333333,7.666666666666667,7.5,2.875,0.0,0.0,0.0
2765107763,0.0,7.533777777777778,4.982666666666668,5.800000000000001,7.388888888888889,6.833333333333333,8.0,3.75,0.0,0.0,0.0
2765107764,0.0,7.0120000000000005,5.716444444444445,7.433333333333334,7.199999999999999,8.166666666666666,8.75,3.25,0.0,0.0,0.0
2765107767,0.0,6.964444444444444,5.585111111111111,8.022222222222222,7.533333333333333,7.666666666666667,7.875,2.875,0.0,0.0,0.0
2765107769,0.0,7.626666666666665,6.13,8.411111111111111,8.455555555555556,8.5,8.75,2.125,0.0,0.0,0.0
2765107788,0.0,8.273777777777775,4.7188888888888885,7.066666666666666,8.755555555555555,7.833333333333333,7.125,6.375,0.0,0.0,0.0
2765107789,0.0,7.249555555555555,4.9944444444444445,6.111111111111112,8.255555555555555,7.5,8.75,4.75,0.0,0.0,0.0
2765107798,0.0,7.455333333333333,5.794222222222224,6.611111111111112,8.11111111111111,6.333333333333333,8.625,2.375,0.0,0.0,0.0
2765107799,0.0,7.494444444444444,6.187333333333334,7.500000000000002,8.399999999999999,7.833333333333333,8.75,4.75,0.0,0.0,0.0
2765107800,0.0,7.4799999999999995,6.1002222222222215,7.366666666666666,8.033333333333333,7.166666666666667,7.875,4.625,0.0,0.0,0.0
2765107806,0.0,7.054666666666667,5.277777777777778,8.388888888888891,8.233333333333334,7.666666666666667,8.875,2.25,0.0,0.0,0.0
2765107807,0.0,7.786222222222223,5.152888888888889,6.533333333333334,8.81111111111111,8.333333333333334,7.875,2.25,0.0,0.0,0.0
2765107814,0.0,6.895555555555555,4.948222222222221,7.455555555555555,8.21111111111111,8.666666666666666,8.75,2.875,0.0,0.0,0.0
2765107815,0.0,6.990666666666667,5.006222222222224,6.655555555555556,7.833333333333332,6.666666666666667,8.75,7.375,0.0,0.0,0.0
2765107823,0.0,7.626888888888889,5.854000000000001,8.155555555555555,7.822222222222223,6.666666666666667,7.25,3.5,0.0,0.0,0.0
2765107824,0.0,6.926,3.5128888888888894,5.555555555555555,7.877777777777778,7.333333333333333,8.375,5.0,0.0,0.0,0.0
2765107827,0.0,6.755777777777778,3.5084444444444447,6.722222222222223,7.355555555555556,7.333333333333333,7.875,4.0,0.0,0.0,0.0
2765107831,0.0,7.580222222222222,5.3740000000000006,6.822222222222223,7.866666666666668,7.833333333333333,7.5,3.5,0.0,0.0,0.0
2765107832,0.0,6.4382222222222225,5.959999999999999,6.033333333333334,7.41111111111111,7.166666666666667,7.25,6.625,0.0,0.0,0.0
2765107848,0.0,7.121111111111111,5.573111111111111,8.288888888888888,8.11111111111111,7.333333333333333,8.625,6.875,0.0,0.0,0.0
2765107849,0.0,6.587111111111111,5.617111111111111,7.822222222222221,7.51111111111111,7.333333333333333,8.75,3.0,0.0,0.0,0.0
2765107852,0.0,8.234,4.815555555555555,8.344444444444445,7.888888888888889,8.0,8.375,4.75,0.0,0.0,0.0
2765107854,0.0,7.111999999999999,5.422444444444445,8.544444444444444,8.533333333333333,7.5,8.0,7.5,0.0,0.0,0.0
2765107855,0.0,7.305111111111111,5.846666666666668,6.277777777777778,7.7333333333333325,7.666666666666667,6.125,3.125,0.0,0.0,0.0
2765107856,0.0,6.734222222222222,5.825777777777779,6.466666666666667,6.866666666666666,8.0,7.5,3.25,0.0,0.0,0.0
2765107857,0.0,7.2444444444444445,5.672666666666668,7.366666666666666,8.68888888888889,8.0,7.875,2.875,0.0,0.0,0.0
2765107858,0.0,7.324888888888889,5.355333333333334,6.455555555555556,8.511111111111113,8.0,8.0,2.25,0.0,0.0,0.0
2765107865,0.0,8.022888888888888,5.692666666666668,8.011111111111113,6.955555555555556,6.333333333333333,8.625,7.75,0.0,0.0,0.0
2765107893,0.0,6.7379999999999995,5.581555555555556,6.900000000000001,7.944444444444445,7.0,5.875,8.75,0.0,0.0,0.0
2765107896,0.0,8.232,5.299333333333334,8.2,7.577777777777778,7.5,8.75,2.375,0.0,0.0,0.0
2765107897,0.0,7.341333333333334,5.298444444444446,8.022222222222222,7.8999999999999995,7.333333333333333,8.375,1.875,0.0,0.0,0.0
2765107898,0.0,7.330444444444445,5.594888888888891,8.033333333333333,7.7555555555555555,8.166666666666666,9.0,2.5,0.0,0.0,0.0
2765107902,0.0,7.75111111111111,5.687333333333333,6.28888888888889,8.033333333333333,7.5,7.875,2.375,0.0,0.0,0.0
2765107903,0.0,7.453555555555555,5.376888888888889,7.6111111111111125,8.177777777777777,7.333333333333333,7.25,5.0,0.0,0.0,0.0
2765107904,0.0,7.411555555555556,5.2540000000000004,7.722222222222222,6.844444444444445,6.333333333333333,7.625,4.625,0.0,0.0,0.0
2765107921,0.0,7.388222222222222,4.071111111111112,7.433333333333333,8.255555555555555,8.166666666666666,8.875,2.5,0.0,0.0,0.0
2765107922,0.0,7.078222222222221,5.5795555555555545,6.2,7.622222222222224,7.833333333333333,9.0,4.25,0.0,0.0,0.0
2765107932,0.0,7.206666666666667,5.986222222222222,7.677777777777779,8.422222222222222,6.833333333333333,7.625,4.25,0.0,0.0,0.0
2765107939,0.0,7.241777777777778,5.633555555555555,7.911111111111111,8.677777777777777,8.166666666666666,7.875,4.25,0.0,0.0,0.0
2765107956,0.0,7.564888888888888,5.827111111111112,7.7666666666666675,8.11111111111111,8.333333333333334,8.0,5.375,0.0,0.0,0.0
2765107959,0.0,8.092,4.6817777777777785,6.844444444444445,7.811111111111111,8.333333333333334,7.875,3.25,0.0,0.0,0.0
2765107960,0.0,7.567555555555554,6.388444444444445,6.677777777777778,8.2,8.333333333333334,7.75,3.25,0.0,0.0,0.0
2765107961,0.0,7.446444444444444,5.627111111111111,7.222222222222222,8.444444444444445,7.5,8.0,2.875,0.0,0.0,0.0
2765107966,0.0,8.19688888888889,4.838,7.48888888888889,8.266666666666666,7.833333333333333,7.875,3.25,0.0,0.0,0.0
2765107967,0.0,7.4382222222222225,5.90688888888889,6.533333333333334,8.2,5.5,8.625,2.875,0.0,0.0,0.0
2765107969,0.0,7.328444444444443,5.602,8.433333333333334,8.622222222222222,8.833333333333334,8.375,4.875,0.0,0.0,0.0
2765107972,0.0,8.04577777777778,4.2748888888888885,5.955555555555556,8.455555555555556,7.166666666666667,8.25,6.0,0.0,0.0,0.0
2765107974,0.0,6.715777777777777,4.626666666666666,7.511111111111112,7.277777777777778,8.5,8.0,6.625,0.0,0.0,0.0
2765107976,0.0,6.836222222222222,5.704444444444444,6.955555555555556,7.344444444444444,6.833333333333333,9.375,7.75,0.0,0.0,0.0
2765107988,0.0,7.40311111111111,5.879999999999999,7.444444444444445,7.988888888888888,6.166666666666667,7.5,7.375,0.0,0.0,0.0
2765107992,0.0,7.524888888888891,5.984222222222223,7.800000000000001,8.288888888888888,7.666666666666667,7.5,2.125,0.0,0.0,0.0
2765107993,0.0,7.244666666666666,5.332666666666667,7.377777777777778,8.155555555555555,7.666666666666667,7.625,7.625,0.0,0.0,0.0
2765107996,0.0,7.144666666666668,5.731777777777778,8.011111111111111,7.644444444444444,9.0,9.375,2.375,0.0,0.0,0.0
2765107998,0.0,7.254444444444443,5.977333333333334,6.155555555555556,8.877777777777778,8.166666666666666,6.625,3.375,0.0,0.0,0.0
2765108000,0.0,7.307555555555556,4.978666666666666,6.322222222222222,8.344444444444443,8.333333333333334,8.75,7.0,0.0,0.0,0.0
2765108003,0.0,8.080888888888888,5.145555555555555,7.41111111111111,7.800000000000001,7.0,7.75,4.0,0.0,0.0,0.0
2765108008,0.0,7.25,6.235333333333334,7.522222222222222,6.788888888888889,7.333333333333333,7.625,1.875,0.0,0.0,0.0
2765108009,0.0,7.317555555555556,4.112666666666667,6.755555555555556,7.022222222222223,8.0,8.375,7.0,0.0,0.0,0.0
2765108011,0.0,7.738888888888888,5.092444444444445,6.7666666666666675,7.677777777777777,8.666666666666666,8.875,4.375,0.0,0.0,0.0
2765108029,0.0,6.815111111111111,5.979333333333334,7.166666666666667,8.422222222222222,7.666666666666667,7.5,5.0,0.0,0.0,0.0
2765108032,0.0,7.005555555555556,6.009333333333334,7.300000000000001,7.288888888888888,8.0,8.0,3.25,0.0,0.0,0.0
2765108036,0.0,6.716222222222223,4.805777777777776,7.533333333333333,8.544444444444444,8.0,9.125,2.875,0.0,0.0,0.0
2765108053,0.0,7.2795555555555564,5.461333333333332,8.266666666666667,8.077777777777776,7.833333333333333,8.75,2.5,0.0,0.0,0.0
2765108058,0.0,7.685555555555554,5.684222222222222,7.988888888888888,7.277777777777778,7.666666666666667,8.25,3.125,0.0,0.0,0.0
2765108061,0.0,6.926666666666667,4.7635555555555555,7.744444444444446,7.466666666666669,8.166666666666666,8.0,4.625,0.0,0.0,0.0
2765108062,0.0,7.489333333333331,6.155777777777778,6.866666666666667,7.6000000000000005,7.166666666666667,7.0,2.875,0.0,0.0,0.0
2765108068,0.0,7.290666666666667,4.456222222222222,5.2,7.700000000000001,7.666666666666667,8.5,4.0,0.0,0.0,0.0
2765108070,0.0,7.3951111111111105,5.202666666666667,7.444444444444446,7.800000000000001,7.666666666666667,8.75,3.5,0.0,0.0,0.0
2765108071,0.0,6.791777777777778,5.092666666666667,7.0888888888888895,7.522222222222221,8.166666666666666,7.875,3.125,0.0,0.0,0.0
2765108072,0.0,7.197111111111111,5.218222222222222,6.144444444444445,7.655555555555555,7.833333333333333,7.875,2.5,0.0,0.0,0.0
2765108077,0.0,7.54911111111111,5.5793333333333335,6.455555555555556,8.644444444444446,7.666666666666667,7.25,7.375,0.0,0.0,0.0
2765108100,0.0,7.709777777777777,6.0053333333333345,8.455555555555556,7.833333333333333,8.833333333333334,8.75,7.25,0.0,0.0,0.0
2765108103,0.0,8.235555555555555,4.930444444444445,6.822222222222223,7.355555555555556,7.833333333333333,8.875,3.25,0.0,0.0,0.0
2765108105,0.0,5.770222222222222,4.6211111111111105,6.911111111111111,7.0888888888888895,8.166666666666666,8.0,4.0,0.0,0.0,0.0
2765108112,0.0,7.294444444444445,5.495555555555557,8.288888888888888,7.800000000000001,8.166666666666666,8.875,2.375,0.0,0.0,0.0
2765108114,0.0,7.024222222222221,5.243555555555556,6.5,7.3999999999999995,7.833333333333333,8.875,3.25,0.0,0.0,0.0
2765108117,0.0,6.9142222222222225,5.402444444444445,6.677777777777778,7.8999999999999995,7.5,6.375,3.5,0.0,0.0,0.0
2765108121,0.0,7.4782222222222225,5.731333333333334,7.199999999999999,8.022222222222222,7.666666666666667,7.875,2.875,0.0,0.0,0.0
2765108122,0.0,7.064666666666667,6.004666666666666,8.033333333333335,8.422222222222222,7.166666666666667,8.0,3.25,0.0,0.0,0.0
2765108123,0.0,6.648444444444444,4.699333333333333,6.033333333333333,7.688888888888887,8.166666666666666,8.0,7.625,0.0,0.0,0.0
2765108145,0.0,7.652222222222221,4.552888888888889,7.61111111111111,8.255555555555553,8.666666666666666,8.375,4.125,0.0,0.0,0.0
2765108147,0.0,7.615777777777776,5.199111111111111,6.977777777777778,8.288888888888888,8.333333333333334,8.0,2.5,0.0,0.0,0.0
2765108148,0.0,7.832222222222222,5.985777777777779,7.655555555555556,8.0,7.166666666666667,8.75,2.375,0.0,0.0,0.0
2765108149,0.0,6.749555555555555,6.092666666666667,7.722222222222222,7.388888888888889,7.833333333333333,8.375,2.875,0.0,0.0,0.0
2765108150,0.0,7.015111111111111,5.268,7.322222222222223,6.822222222222223,7.166666666666667,6.5,5.375,0.0,0.0,0.0
2765108151,0.0,7.376888888888889,5.7411111111111115,6.9444444444444455,7.155555555555556,6.833333333333333,8.75,4.875,0.0,0.0,0.0
2765108153,0.0,8.459555555555555,5.789777777777779,8.411111111111111,8.433333333333334,5.666666666666667,5.625,6.25,0.0,0.0,0.0
2765108155,0.0,7.2588888888888885,5.666,7.766666666666666,8.233333333333333,8.833333333333334,8.875,6.625,0.0,0.0,0.0
2765108156,0.0,7.743111111111111,5.8082222222222235,8.655555555555557,8.433333333333332,7.5,8.5,1.5,0.0,0.0,0.0
2765108158,0.0,7.149777777777778,5.047111111111111,7.533333333333335,6.888888888888889,7.833333333333333,8.375,4.25,0.0,0.0,0.0
2765108160,0.0,7.039555555555555,4.870666666666667,7.888888888888889,7.322222222222223,8.333333333333334,8.375,3.25,0.0,0.0,0.0
2765108180,0.0,7.536,5.860222222222223,7.144444444444444,8.011111111111111,7.333333333333333,8.0,0.75,0.0,0.0,0.0
2765108183,0.0,7.082666666666666,5.01888888888889,8.777777777777779,7.733333333333334,7.333333333333333,8.875,2.5,0.0,0.0,0.0
2765108185,0.0,6.699555555555556,5.034888888888889,7.277777777777778,7.344444444444444,8.333333333333334,8.625,4.75,0.0,0.0,0.0
2765108186,0.0,7.963111111111112,5.085333333333334,8.155555555555555,7.377777777777778,6.833333333333333,7.625,4.875,0.0,0.0,0.0
2765108187,0.0,6.772,5.783777777777777,6.9444444444444455,6.655555555555555,7.666666666666667,7.875,5.0,0.0,0.0,0.0
2765108195,0.0,6.817555555555556,5.798666666666666,7.533333333333333,8.733333333333333,8.166666666666666,8.875,4.875,0.0,0.0,0.0
2765108196,0.0,6.982444444444445,5.275111111111112,7.7555555555555555,8.399999999999999,8.166666666666666,8.75,7.5,0.0,0.0,0.0
2765108198,0.0,7.797777777777777,5.197777777777778,6.055555555555556,8.322222222222221,7.833333333333333,7.125,3.0,0.0,0.0,0.0
2765108210,0.0,8.408222222222221,5.392888888888889,8.4,8.411111111111111,8.5,8.0,2.375,0.0,0.0,0.0
2765108211,0.0,7.748666666666667,3.7973333333333334,7.633333333333334,7.1000000000000005,7.5,8.375,3.0,0.0,0.0,0.0
2765108216,0.0,6.637111111111111,5.161333333333333,7.622222222222224,7.333333333333333,8.166666666666666,7.5,5.375,0.0,0.0,0.0
2765108218,0.0,6.941333333333334,5.890666666666666,7.033333333333333,6.911111111111111,7.0,6.75,4.25,0.0,0.0,0.0
2765108219,0.0,6.276000000000001,4.528222222222222,5.9444444444444455,6.644444444444444,8.166666666666666,8.625,4.625,0.0,0.0,0.0
