id,result,dps,push,nuke,durable,disable,initial,healing,ac,var
2761921220,1.0,1.230888888888889,0.5360000000000003,-0.9111111111111112,0.6333333333333333,1.3333333333333333,0.0,-1.375,-1.112492443048641,2.665410656919049
2761921222,0.0,-0.16133333333333294,-0.4191111111111112,-0.022222222222222213,0.9888888888888889,1.8333333333333333,0.375,-1.75,0.9378675276054298,2.672392782399607
2761921230,0.0,0.6188888888888892,1.5308888888888885,3.0888888888888895,-0.5222222222222223,3.6666666666666665,-0.625,-8.0,0.6474561737768718,3.2027923940432923
2761921231,1.0,0.020888888888888797,0.34466666666666673,0.011111111111111047,1.1111111111111112,-2.1666666666666665,1.375,3.125,0.32566503100087485,1.844274926869336
2761921233,0.0,-0.4555555555555556,-0.5526666666666666,-1.0222222222222221,-1.211111111111111,1.5,-0.125,2.5,2.228196672234301,1.7433679401773827
2761921234,1.0,0.5935555555555555,0.7593333333333337,0.8444444444444444,0.8777777777777778,-0.6666666666666666,-0.375,-0.875,0.7322014073697779,2.9002020472298176
2761921248,1.0,0.537111111111111,0.11911111111111154,1.0222222222222224,0.8,0.8333333333333334,-0.125,2.125,-0.39831238869712116,1.8299277146699284
2761921250,0.0,-0.22955555555555518,-0.6199999999999999,0.14444444444444446,-0.10000000000000002,0.0,0.125,0.5,0.8909340334959136,3.4196176213244804
2761921251,1.0,0.3135555555555555,-0.047111111111110965,0.044444444444444474,0.8888888888888888,-0.8333333333333334,-1.875,-1.25,0.3696000072068257,2.413833165009729
2761921252,0.0,-1.1317777777777782,-0.2977777777777779,-1.8111111111111111,-0.6888888888888889,1.6666666666666667,2.0,0.125,-2.2053842574242517,1.2226782357575436
2761921260,1.0,0.2731111111111109,-0.5622222222222222,0.6333333333333334,0.7,0.8333333333333334,-0.375,-2.5,0.6998536110522358,3.136013474094169
2761921266,0.0,-0.6206666666666671,0.908444444444445,1.3,-0.04444444444444443,0.0,0.625,-4.125,2.8393083110234603,2.6354507713807798
2761921267,0.0,-0.010000000000000255,-0.5722222222222221,-2.2000000000000006,0.03333333333333334,-0.5,0.125,-1.125,-0.3001574366390689,3.5349676310896063
2761921276,0.0,-1.046222222222222,1.1740000000000002,2.788888888888889,-0.06666666666666668,-0.3333333333333333,1.5,-5.75,-1.4889089253756764,2.547515867629873
2761921279,0.0,0.13333333333333355,1.0091111111111113,0.27777777777777773,1.4666666666666668,0.3333333333333333,-0.25,-3.5,2.9344749327980346,2.2971618536817515
2761921281,0.0,-0.1206666666666667,0.5682222222222224,1.1111111111111112,-1.5666666666666667,0.0,-0.125,-5.375,1.0412083751557106,1.9538579029395875
2761921282,0.0,-0.13533333333333325,-0.5057777777777778,0.14444444444444443,-0.42222222222222217,0.6666666666666666,1.125,0.625,1.0483469283686246,2.52174966472609
2761921283,0.0,1.1226666666666663,0.366,1.4666666666666668,1.8111111111111111,1.3333333333333333,-0.25,2.125,-0.03179911543441627,1.5370143624897283
2761921285,1.0,0.5371111111111109,0.39466666666666694,0.5666666666666668,-0.04444444444444443,-0.3333333333333333,0.375,-2.25,-0.5730326220790019,3.0088200383086536
2761921286,1.0,-0.6626666666666667,0.8453333333333335,-0.17777777777777778,1.311111111111111,0.0,-0.5,0.0,-1.2712524301703834,2.8458571539385393
2761921288,0.0,-0.5984444444444449,-0.5855555555555553,0.04444444444444443,-1.1,-0.3333333333333333,0.25,-1.75,3.3940695268411583,3.18175194826961
2761921291,1.0,0.30422222222222195,-0.46266666666666684,-0.19999999999999993,0.17777777777777778,1.3333333333333333,1.0,-5.5,0.8526879856639924,2.3586204504242128
2761921293,1.0,0.06422222222222226,-1.183111111111111,-1.9888888888888887,-0.17777777777777776,0.8333333333333334,0.625,1.375,1.651101193178146,3.1531221589412533
2761921295,0.0,-1.025111111111111,-0.5502222222222222,-1.5333333333333332,-2.255555555555556,-1.3333333333333333,-1.75,3.25,2.48611910776715,1.8170667258481725
2761921297,0.0,0.35311111111111104,0.3020000000000002,0.20000000000000004,-0.2777777777777778,-0.3333333333333333,-1.125,4.25,0.2766817677293883,3.0709403589810362
2761921298,1.0,0.7533333333333332,0.8206666666666667,0.2888888888888889,-0.5555555555555555,-4.166666666666667,-0.125,3.875,-0.9796085881588106,2.555689463825471
2761921299,0.0,0.548888888888889,0.08088888888888875,1.7111111111111112,0.5777777777777778,0.6666666666666666,1.25,-5.25,0.07924875276350596,2.1954405401187578
2761921300,1.0,0.3291111111111109,0.6960000000000002,2.1666666666666665,0.7666666666666668,-2.0,-0.375,3.625,-1.5198946941238511,2.1301623190698287
2761921301,1.0,-1.3451111111111116,-1.4635555555555555,-1.0333333333333332,-1.5666666666666669,0.3333333333333333,1.5,1.0,0.3884556608803675,3.521839100889948
2761921305,0.0,-0.22311111111111126,0.338,-0.37777777777777777,-2.0111111111111115,0.16666666666666666,1.0,-0.375,-0.4174058507952332,2.8100218585244257
2761921308,0.0,0.020666666666666545,-0.6064444444444443,-1.2111111111111112,1.2555555555555555,0.5,-0.875,2.625,-0.12486551320183514,2.359325468325828
2761921309,0.0,0.8826666666666664,-1.5086666666666668,1.3444444444444443,-0.8888888888888888,-0.8333333333333334,-0.625,-2.75,-0.06477694534564082,2.5331561621189804
2761921310,0.0,-0.25111111111111106,-0.2757777777777774,0.1666666666666667,0.12222222222222223,1.3333333333333333,1.375,0.625,-0.4246863256534398,2.452323286371892
2761921311,1.0,0.6131111111111109,0.5731111111111109,1.4444444444444444,0.20000000000000004,-1.1666666666666667,0.75,0.25,-2.1521186109171544,2.645671959999851
2761921313,0.0,-0.054222222222222664,0.2706666666666672,-1.3444444444444443,-0.5999999999999999,-1.5,-1.625,3.625,-0.6014963708551118,1.9245514384580675
2761921315,1.0,-0.48799999999999955,0.9155555555555552,-1.0444444444444445,0.9777777777777779,0.6666666666666666,-0.125,-0.625,1.4013399275189684,2.0030422195877233
2761921318,0.0,0.07444444444444448,0.010222222222222124,-1.2333333333333334,0.8111111111111112,0.0,-1.0,4.375,-2.3668065316505658,2.5810747357058914
2761921319,1.0,0.29600000000000004,2.033777777777778,1.088888888888889,-0.055555555555555504,-2.8333333333333335,0.375,1.5,-3.8969922742839733,2.416900511826706
2761921330,1.0,-1.5313333333333334,-1.6079999999999999,-1.3777777777777778,1.7666666666666668,-0.8333333333333334,2.875,2.0,3.54116710820498,2.078590894995827
2761921332,0.0,0.3015555555555556,-0.6020000000000001,0.36666666666666664,-0.13333333333333336,0.3333333333333333,-0.5,-0.375,2.971997518310364,2.683160220077787
2761921334,0.0,0.5768888888888889,0.8259999999999998,-0.5222222222222223,0.6888888888888889,1.0,-1.125,1.75,0.8318831224059028,2.240577322433058
2761921335,0.0,-0.5426666666666667,0.20555555555555555,-0.4444444444444444,-0.5666666666666667,0.5,0.125,2.5,-1.4582286951704755,2.449747632804793
2761921337,0.0,-0.21888888888888927,0.8699999999999999,1.1888888888888889,-0.36666666666666664,-2.5,1.0,1.375,-2.707406301880683,3.141776632883812
2761921346,1.0,0.1531111111111109,-0.5988888888888888,-2.411111111111111,-0.9555555555555555,0.16666666666666666,-0.5,0.375,-0.9812207376774882,2.8352134300619283
2761921350,0.0,-1.078888888888889,0.7066666666666667,-2.5555555555555554,1.1222222222222225,-1.1666666666666667,-5.0,3.625,-1.1420514400370358,2.7635715854128606
2761921351,0.0,-0.1193333333333339,-1.2451111111111115,-1.1666666666666665,-1.0111111111111113,0.3333333333333333,0.125,-2.75,0.17743687698138788,2.598381130683862
2761921363,0.0,-0.12555555555555553,0.4448888888888891,-1.2777777777777777,1.9222222222222223,-1.3333333333333333,-0.25,2.75,3.0622157089938016,2.7529169704102876
2761921365,0.0,-0.6373333333333329,0.354222222222222,0.8888888888888888,0.33333333333333337,0.8333333333333334,0.5,-0.5,0.7104483831813675,2.9352795922260126
2761921366,0.0,0.19488888888888897,-0.2466666666666664,-0.17777777777777776,0.05555555555555558,0.5,-0.875,1.5,-2.7044650661003438,2.2398461649063357
2761921368,0.0,0.888444444444445,0.2015555555555556,-0.17777777777777778,1.1777777777777778,-0.8333333333333334,-1.875,2.375,-2.59148521061881,2.6378225103520383
2761921369,1.0,-1.116444444444444,0.6742222222222223,-0.07777777777777772,-0.1111111111111111,-0.16666666666666666,0.875,0.125,0.15816798464490045,3.255627198590501
2761921372,1.0,-0.28777777777777774,-0.7800000000000006,0.06666666666666668,-1.1444444444444446,0.3333333333333333,0.375,1.625,0.6801969873190561,3.0597183265940084
2761921373,1.0,-0.7708888888888886,-1.2397777777777779,-2.588888888888889,-0.5333333333333333,0.6666666666666666,-0.125,-1.0,1.0576867505458005,2.391302388668267
2761921381,0.0,-0.37488888888888894,-0.1984444444444446,-1.5333333333333334,-0.288888888888889,-1.3333333333333333,-0.375,-1.25,2.0303597348518183,2.6788132436722494
2761921382,0.0,0.48511111111111116,0.3466666666666666,-0.7666666666666667,-0.07777777777777779,-0.6666666666666666,-2.0,1.75,0.7154358215632375,1.7027379459680883
2761921383,0.0,0.10577777777777754,-0.28844444444444456,0.34444444444444444,0.9666666666666666,1.6666666666666667,-0.875,0.0,-0.04421816536963863,2.5720005498320315
2761921384,0.0,-1.1095555555555554,-0.2591111111111114,-1.0555555555555554,0.04444444444444447,1.5,2.25,-3.125,1.8918853481716627,2.6452826929410005
2761921385,0.0,-0.7539999999999998,-1.1368888888888893,0.12222222222222223,0.5111111111111112,3.6666666666666665,-0.25,1.375,4.23614380164304,2.044610740591191
2761921389,1.0,0.04711111111111138,-0.3962222222222219,0.18888888888888888,0.9777777777777779,1.0,0.375,-5.0,1.0516237368747665,2.0228940063883023
2761921391,1.0,-0.2584444444444445,-0.20755555555555552,0.5888888888888889,-0.02222222222222223,-1.1666666666666667,0.25,0.625,0.10883279141195229,3.04908447106652
2761921392,0.0,-0.17333333333333348,-1.0573333333333332,-1.6333333333333333,-0.5666666666666667,0.16666666666666666,1.0,7.0,0.5781738195644267,2.9622435171519705
2761921399,0.0,-0.4124444444444447,0.7077777777777778,-1.088888888888889,0.6222222222222221,-0.6666666666666666,1.125,3.0,1.7569896370124967,2.6044920829202227
2761921400,0.0,-1.2535555555555549,-0.43333333333333324,-2.433333333333333,0.5444444444444445,1.3333333333333333,-0.5,2.0,0.8603438631092521,2.8533477055465557
2761921404,0.0,-0.12222222222222204,0.03511111111111114,-0.9777777777777776,-0.03333333333333334,2.3333333333333335,-0.25,2.375,-0.8091897879674305,2.4881012081479055
2761921407,1.0,0.48488888888888915,0.5286666666666665,1.7777777777777777,0.2,0.0,0.5,-1.25,-0.9347361406412368,2.9612771924001433
2761921408,1.0,-0.504,-0.4482222222222222,-1.2000000000000002,1.7777777777777777,-0.6666666666666666,0.75,3.375,-1.238111565835041,2.1914768786060743
2761921422,0.0,0.5884444444444448,-0.3455555555555554,0.1888888888888889,0.6111111111111112,0.16666666666666666,1.125,-0.25,4.374417373940664,2.7016032438179454
2761921432,1.0,0.5004444444444442,0.5740000000000002,2.022222222222222,-0.3111111111111111,0.16666666666666666,0.5,-4.625,0.05975813831119592,2.4127597053269976
2761921437,0.0,-0.22333333333333302,-1.174,1.2111111111111112,-0.8,0.6666666666666666,0.625,-0.625,-0.7516403934508782,2.4940997646638783
2761921450,1.0,0.14199999999999996,-0.14133333333333326,1.2333333333333334,0.33333333333333337,0.6666666666666666,0.5,4.125,2.187342676082804,1.8868865952980796
2761921454,0.0,0.9353333333333332,0.7302222222222223,0.6333333333333333,1.1444444444444444,0.0,-0.125,0.375,1.4072969345991175,2.7957401429835973
2761921455,0.0,1.0546666666666664,-0.3082222222222224,0.4111111111111111,0.2777777777777778,0.3333333333333333,0.125,-3.5,-0.39095585354395274,2.5104792121783324
2761921456,1.0,0.5562222222222224,0.3548888888888891,0.4555555555555555,-0.2555555555555555,-0.5,-0.375,0.125,2.071029635772639,1.9039486255166398
2761921461,1.0,0.2544444444444445,-0.39422222222222214,-1.7666666666666668,0.03333333333333334,-0.6666666666666666,0.75,-0.625,0.8578100845235497,1.4581591787168466
2761921462,0.0,0.6560000000000001,-1.533777777777778,0.24444444444444446,0.5555555555555556,0.3333333333333333,2.75,-1.5,1.6918917373003157,2.1187875294479506
2761921465,1.0,0.432,0.49400000000000016,0.23333333333333334,0.8111111111111111,-0.16666666666666666,1.75,2.25,4.764547439417385,3.1236881354119435
2761921467,0.0,-0.7624444444444446,-1.319111111111111,-1.9777777777777779,-0.8111111111111112,-0.6666666666666666,-1.125,3.625,2.063747823789125,2.1919664437788637
2761921469,0.0,-0.748888888888888,1.470888888888889,-0.43333333333333346,0.3888888888888889,0.8333333333333334,0.75,0.25,-0.768687438835118,2.8659584183125837
2761921470,0.0,-0.6404444444444438,-0.1982222222222224,0.4555555555555556,-0.48888888888888893,1.0,1.625,0.25,-0.22684394401771302,3.0658000964884278
2761921471,0.0,0.29399999999999993,-0.8746666666666667,1.1222222222222222,-0.5555555555555556,0.3333333333333333,0.625,-0.625,-0.4854728027849059,2.870445942510872
2761921473,0.0,0.344222222222222,0.5115555555555555,-2.0,0.30000000000000004,-1.6666666666666667,-4.125,3.0,2.2087377968887543,2.139823411593637
2761921474,1.0,-0.9579999999999996,0.3075555555555558,-1.4777777777777779,-0.4666666666666667,0.5,0.25,0.25,1.135900213613392,2.5939435830737168
2761921475,0.0,-0.8535555555555552,1.4393333333333331,-0.9111111111111112,0.9222222222222223,0.6666666666666666,0.875,-3.25,2.729217147882472,2.5300105364446352
2761921489,0.0,-0.6671111111111111,0.7717777777777779,-1.0777777777777777,0.28888888888888886,-1.6666666666666667,0.625,1.5,-1.8478786984784148,1.9047488140643638
2761921491,1.0,0.020222222222222513,0.1906666666666663,2.2,-0.2555555555555556,2.3333333333333335,1.375,-2.875,-2.997856641854096,2.402098229134343
2761921497,1.0,-0.7675555555555555,0.04755555555555526,-0.7000000000000001,0.5333333333333333,-0.5,1.0,-0.125,-0.41207754630327853,3.0191576970874547
2761921499,1.0,0.037333333333333024,-1.0317777777777777,0.5222222222222223,-0.36666666666666664,0.6666666666666666,-0.75,-2.625,1.070767342115688,2.609094280423523
2761921500,0.0,1.0891111111111111,-0.8053333333333335,-1.8555555555555554,0.17777777777777773,-0.3333333333333333,-1.375,-0.75,1.254428954834211,2.5749230436609194
2761921502,1.0,1.0775555555555556,-1.6351111111111114,-1.7111111111111112,-0.7000000000000001,1.5,-0.125,-4.875,-3.258579929545881,2.4786453973650393
2761921506,0.0,-0.019111111111111214,-0.6826666666666664,-0.5777777777777777,-0.4111111111111111,0.16666666666666666,0.375,1.375,1.0768039025901426,2.843454653351668
2761921513,1.0,0.13955555555555552,1.0528888888888892,0.8333333333333334,0.06666666666666668,0.5,0.0,3.625,-2.3681253682230547,2.089198451676611
2761921515,0.0,0.4066666666666667,0.16177777777777758,0.8444444444444446,-0.14444444444444446,-1.0,-0.5,4.375,-0.5599461911983306,1.749028023179485
2761921517,1.0,1.0088888888888887,-0.30288888888888876,0.9777777777777776,1.0444444444444445,-1.1666666666666667,1.0,-2.5,-0.5616307755875858,2.345544482264909
2761921524,1.0,-0.13844444444444404,-0.35622222222222244,-0.4666666666666667,0.6666666666666666,0.16666666666666666,-0.375,2.125,0.5247934094832601,2.1922244713676156
2761921528,1.0,-0.8811111111111114,-0.8011111111111114,-0.033333333333333354,-0.9888888888888892,0.16666666666666666,0.5,0.875,-2.4525298174163987,2.400792781809279
2761921537,0.0,1.0659999999999998,0.7388888888888889,0.23333333333333334,-0.06666666666666665,-1.5,-2.75,0.5,-0.804770188313023,2.0817741139454204
2761921540,0.0,0.9071111111111111,-0.9584444444444442,0.04444444444444447,-0.06666666666666665,-1.8333333333333333,-0.375,0.625,1.7158164533687867,1.8005468239880098
2761921541,0.0,-0.03111111111111131,0.883777777777778,0.9222222222222223,-0.01111111111111112,0.3333333333333333,-0.125,-5.5,1.1230299922044298,2.26207566793298
2761921548,1.0,-0.556444444444444,0.6177777777777783,-0.1111111111111111,0.14444444444444446,-0.6666666666666666,-0.375,3.125,0.1051353491628544,2.010462729091889
2761921549,0.0,-0.9482222222222223,0.04222222222222202,-0.7222222222222222,-0.36666666666666664,1.1666666666666667,0.5,-0.125,-0.12497328271917021,3.0124253560168417
2761921552,1.0,-0.540888888888889,0.20866666666666647,0.7777777777777777,0.24444444444444446,-0.8333333333333334,0.125,4.0,0.6986683710645162,2.363087716681574
2761921553,1.0,-0.37488888888888877,0.042666666666666395,0.9555555555555555,0.4111111111111111,-1.1666666666666667,-0.125,1.625,-1.6411628371609654,2.2850198029133257
2761921554,1.0,-0.31400000000000017,0.38955555555555565,0.15555555555555556,-0.4222222222222223,-0.3333333333333333,-0.375,1.875,1.0599325788494034,2.0753170567287884
2761921563,0.0,-0.12711111111111087,0.3213333333333333,0.4555555555555555,0.08888888888888889,0.16666666666666666,-1.5,3.625,-0.2823164701115771,1.6640842319371263
2761921564,0.0,0.46133333333333365,0.6540000000000004,2.466666666666667,-0.04444444444444445,-0.8333333333333334,-1.25,-4.25,1.7627562453042684,2.599508570434062
2761921569,0.0,0.25555555555555565,-0.9593333333333331,-1.188888888888889,-0.30000000000000004,-1.0,-1.0,-0.125,-1.0056499139667805,2.6997238517958313
2761921570,0.0,0.17111111111111077,-0.5353333333333333,-0.7333333333333334,-1.0999999999999999,-0.16666666666666666,-3.125,-1.375,1.0772724765630004,2.000529294453321
2761921582,1.0,0.5175555555555554,1.4011111111111114,-0.6888888888888888,-0.1888888888888889,-2.3333333333333335,-4.25,-4.75,-1.7411413309001555,2.356632188817043
2761921583,0.0,0.14666666666666697,-0.8326666666666664,-0.7222222222222223,0.3111111111111111,2.5,1.875,-4.25,0.11288746664859406,2.5137068214346288
2761921585,0.0,0.6304444444444445,-0.8195555555555554,0.9999999999999998,0.4222222222222222,-0.16666666666666666,0.125,3.125,2.968836038638961,2.280360606738901
2761921587,1.0,0.49688888888888894,-0.3108888888888888,0.9555555555555555,0.7333333333333334,0.5,-0.625,-0.25,-0.7050542517531124,1.9819008484172673
2761921588,0.0,0.047999999999999925,0.06555555555555556,-0.022222222222222213,0.6111111111111112,-0.6666666666666666,-1.5,3.375,0.6277439149812316,1.9520817939814628
2761921591,0.0,-0.7382222222222222,0.964888888888889,1.3555555555555554,-0.18888888888888888,-0.3333333333333333,0.125,5.75,1.2233003818249806,2.732457100486021
2761921592,0.0,0.6155555555555553,0.5200000000000002,0.022222222222222213,0.7444444444444445,0.16666666666666666,0.5,-1.0,-1.481298502481782,2.448573185413674
2761921603,1.0,0.5031111111111115,-0.39177777777777784,-2.6,-1.155555555555556,-1.1666666666666667,-1.375,0.875,0.5433332195218433,2.995043804315844
2761921605,0.0,-0.04977777777777745,0.3391111111111112,-1.4888888888888887,1.2,0.5,-0.75,-2.75,0.5290070720480581,2.5534595425634854
2761921619,0.0,0.607111111111111,1.9033333333333333,1.222222222222222,1.7000000000000002,-0.8333333333333334,0.0,-2.125,1.093544180096082,2.3593408393776185
2761921633,1.0,0.12488888888888876,0.532222222222222,0.05555555555555555,-1.0,-1.8333333333333333,0.0,-0.125,0.6656072438521462,2.8742267513175466
2761921634,1.0,0.18355555555555558,0.4193333333333335,0.3555555555555556,-0.38888888888888895,-0.16666666666666666,2.875,1.75,-0.937793843545826,2.2753913327656767
2761921636,1.0,0.004888888888888776,0.9451111111111113,1.2555555555555555,-1.1222222222222222,0.5,0.0,-0.875,-1.8617250048339358,2.5597263190302733
2761921648,0.0,-1.0893333333333333,0.15511111111111098,-0.33333333333333337,0.922222222222222,-2.0,0.25,3.375,-0.5356007543890097,2.263267192333205
2761921649,1.0,0.7820000000000001,-0.33577777777777773,0.3111111111111111,-0.08888888888888886,2.8333333333333335,0.5,-3.625,-0.2711843771885577,2.029736242613719
2761921659,1.0,-0.5644444444444446,-0.1813333333333333,-1.011111111111111,-0.5777777777777778,1.3333333333333333,-0.25,1.125,-0.7756091983073402,1.808797263614228
2761921661,1.0,-0.20555555555555535,-0.09266666666666686,-1.2888888888888888,0.5888888888888889,-0.5,-1.375,-2.875,0.30288406751345065,2.2286161638736477
2761921672,0.0,-0.022666666666666762,-1.576,-1.2222222222222223,1.6333333333333335,0.3333333333333333,0.75,2.0,1.6267436191786329,2.6568376535762055
2761921673,0.0,0.01777777777777782,-0.9279999999999996,-0.1444444444444445,0.4666666666666667,2.1666666666666665,1.0,4.0,2.8563965468346497,3.3008192229539
2761921674,0.0,-0.0006666666666661985,-0.9315555555555558,-0.8999999999999999,-0.8222222222222224,1.1666666666666667,0.75,1.0,-0.5522643149019061,3.7005443607055537
2761921676,1.0,-0.7644444444444444,-0.07533333333333347,0.9666666666666668,-0.47777777777777775,0.8333333333333334,1.625,-4.125,-2.135040125071705,2.0775967477654778
2761921677,1.0,-0.30666666666666653,-0.9931111111111112,-1.5444444444444445,1.2335811384723961e-17,0.3333333333333333,-1.25,4.75,3.2195214560451877,2.2927764817567553
2761921678,0.0,0.2188888888888886,-0.8479999999999999,-0.022222222222222292,-0.06666666666666668,0.0,0.875,0.25,-2.2000792660897135,3.353567245287545
2761921679,1.0,-0.34733333333333294,-0.0033333333333337802,-0.7888888888888889,-0.07777777777777778,0.6666666666666666,1.25,1.5,-0.2558418214392679,3.321262240662758
2761921683,0.0,-0.18755555555555498,-0.019555555555555697,-1.4555555555555557,0.21111111111111114,0.16666666666666666,0.0,3.375,0.9038701360144079,1.618183682507983
2761921695,0.0,-0.7808888888888886,0.34044444444444477,-2.2666666666666666,-0.3888888888888889,0.5,-0.25,1.0,0.6598180320092482,3.207633357756079
2761921697,0.0,-0.9875555555555555,0.08155555555555596,-1.2666666666666668,-0.5444444444444445,0.8333333333333334,0.0,1.875,-0.5240269170919135,2.753868761434143
2761921698,0.0,-0.12066666666666657,0.5131111111111109,-0.5555555555555557,0.7111111111111111,0.6666666666666666,-0.5,-1.875,-1.900328862778717,2.545231166931934
2761921699,1.0,-1.3815555555555552,0.8128888888888888,1.2333333333333334,0.788888888888889,-0.8333333333333334,0.625,-4.75,-0.356523172842069,2.6511697000316037
2761921700,0.0,-0.47822222222222166,0.7551111111111112,-1.3333333333333333,0.3444444444444445,0.0,-0.25,-3.75,2.1859158814717174,2.2533877747198567
2761921702,0.0,0.2406666666666666,0.16155555555555573,0.16666666666666663,0.1888888888888889,-0.6666666666666666,-0.625,2.0,-0.09641573975724321,2.17083869619895
2761921707,1.0,1.3895555555555554,0.23711111111111124,0.9222222222222223,-0.09999999999999999,1.1666666666666667,0.625,-2.75,-1.515164581016128,2.3703217366455926
2761921708,1.0,-0.7293333333333336,-0.8904444444444444,-1.5222222222222224,0.2888888888888889,0.0,-0.625,3.75,0.28208400810053036,2.018163167109393
2761921716,1.0,-0.052444444444444106,0.24400000000000016,1.9555555555555557,-0.36666666666666664,1.6666666666666667,0.375,-1.5,-1.9550603223955585,3.1349559826149984
2761921717,1.0,-0.7891111111111112,0.5504444444444448,-1.7999999999999998,0.9222222222222223,0.5,-0.125,-1.0,-2.0228879491701264,2.8063301348887513
2761921718,1.0,0.5102222222222224,0.23355555555555554,-0.6777777777777777,1.0,0.16666666666666666,-0.25,0.25,-1.9930411020775594,3.1677986342172786
2761921719,1.0,0.5711111111111111,0.9968888888888886,2.1666666666666665,0.32222222222222224,2.0,0.75,-3.25,1.9217928129421669,3.507962149634552
2761921721,1.0,-0.5233333333333334,-0.7940000000000002,-0.12222222222222223,-0.1111111111111111,0.0,0.125,1.125,0.13567674864213936,2.5209099671182797
2761921722,0.0,0.21777777777777793,-1.606666666666667,0.2777777777777778,0.6222222222222222,-0.3333333333333333,-0.5,-5.625,-0.23686660061178272,2.424616406444726
2761921723,1.0,-0.2717777777777776,0.436444444444444,0.288888888888889,-1.7666666666666666,-0.8333333333333334,-0.75,0.25,0.30960080530618533,2.589433634810665
2761921735,0.0,0.0686666666666666,0.06666666666666703,0.6333333333333333,-0.23333333333333334,0.5,-0.25,-0.75,0.5689592681899593,2.787626601707398
2761921736,0.0,0.09155555555555506,1.1451111111111112,1.488888888888889,0.7,-2.6666666666666665,0.5,1.125,0.846076985719409,1.6626810033057073
2761921740,1.0,0.8506666666666666,-0.6362222222222219,-2.566666666666667,1.1333333333333333,2.6666666666666665,-0.5,-2.375,0.3998766723206455,2.712034899535088
2761921741,0.0,-0.44444444444444436,1.4857777777777779,1.0444444444444447,-0.06666666666666668,-0.16666666666666666,-0.5,-1.375,-1.069877245045653,2.684357151292773
2761921743,1.0,0.26000000000000023,0.12777777777777807,-0.2777777777777778,1.1111111111111112,0.3333333333333333,-0.125,0.125,-0.3842605047626153,2.1646541575935556
2761921744,0.0,-0.5373333333333336,-0.004000000000000028,0.7888888888888889,-0.2,0.16666666666666666,0.0,-0.25,1.6817573681694378,2.8594177095800615
2761921745,1.0,-0.3926666666666669,-0.032444444444444595,-0.8222222222222222,-0.6444444444444445,3.1666666666666665,2.5,-4.0,3.52902775376538,2.442875275089047
2761921750,0.0,0.5497777777777777,-0.2813333333333334,-0.8222222222222223,1.4222222222222223,0.3333333333333333,0.25,-1.5,-0.531550645302177,2.2676056800692193
2761921751,0.0,-0.09733333333333352,-0.25666666666666677,0.8111111111111111,-0.5777777777777777,-1.0,-0.5,0.5,4.876287603585486,1.9154753705949006
2761921752,0.0,0.1728888888888884,-0.9611111111111109,0.2222222222222222,-0.1888888888888889,1.3333333333333333,0.5,0.25,-0.6493604667811812,1.534822699720303
2761921755,1.0,1.3513333333333328,0.4264444444444446,1.0,-0.2222222222222222,0.6666666666666666,0.75,-1.5,-3.905357469554451,3.221060093662353
2761921757,0.0,-0.2340000000000001,-1.4926666666666668,-0.9444444444444444,0.4444444444444444,1.0,-0.75,6.375,1.5706003282961238,2.5145928127848745
2761921759,0.0,-0.9071111111111113,0.03755555555555531,-0.9555555555555555,0.48888888888888893,-0.3333333333333333,0.75,-0.5,-0.48338579353842537,2.8102340434897433
2761921760,1.0,0.2653333333333332,-0.28911111111111126,0.41111111111111115,-0.5888888888888889,-0.3333333333333333,-0.125,-1.75,-0.39426046176252316,2.751081803786079
2761921761,0.0,-0.2055555555555556,-0.5380000000000003,1.8111111111111111,-1.8000000000000003,0.3333333333333333,0.5,0.125,-0.7725960660591513,2.7509529608533385
2761921762,1.0,-0.49422222222222156,-0.2819999999999998,0.6000000000000001,-0.2111111111111111,-0.8333333333333334,1.5,6.25,0.8607630550510602,2.2765411995040608
2761921763,0.0,-0.031777777777777724,-0.04177777777777774,0.7000000000000001,-0.7000000000000001,1.5,1.25,0.0,2.5480218681417837,2.6378455225027655
2761921769,0.0,-0.23111111111111113,-0.3077777777777778,0.23333333333333334,-1.7777777777777777,0.0,-0.75,-1.375,-0.9290207075275245,2.9361330042783247
2761921771,1.0,-0.5206666666666667,0.5837777777777776,0.8333333333333334,-0.4444444444444444,-0.16666666666666666,-0.125,-0.375,0.6404309917640598,3.181125817503018
2761921773,0.0,-0.717777777777778,-0.9268888888888888,-0.13333333333333333,-0.6333333333333333,1.3333333333333333,1.75,-3.25,-0.25505598554079045,1.9395783207481678
2761921774,0.0,0.9793333333333335,-1.2026666666666666,0.8111111111111112,-0.24444444444444446,0.0,-0.25,-2.0,-1.1509963600684174,2.7490668696365135
2761921775,0.0,-0.21555555555555525,0.2202222222222222,-1.7000000000000002,0.4000000000000001,0.5,-1.375,1.375,-0.9093233959426502,2.9567324789018476
2761921776,1.0,-0.6524444444444444,0.6233333333333333,-0.6666666666666666,0.41111111111111115,0.0,0.375,0.25,0.3010104424728441,3.351367264219566
2761921782,0.0,-0.5160000000000002,0.26177777777777766,-0.9666666666666666,-0.08888888888888888,-0.5,-0.75,1.0,0.6246169340290736,2.8609084306902988
2761921784,0.0,0.11977777777777796,0.7508888888888889,0.5777777777777778,0.7555555555555554,2.1666666666666665,-0.125,-4.25,1.2258326181985724,2.589309351600029
