id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2765108054,1.0,7.047777777777778,5.877777777777778,7.722222222222224,7.944444444444445,8.0,8.875,3.125,-1.3487617330466262,2.7732398827695905,-0.6664000000000003
2765108078,1.0,7.386888888888887,4.562000000000001,7.444444444444445,7.311111111111111,8.333333333333334,8.5,5.0,1.160100493150308,2.295361640472502,-0.10099999999999998
2765108113,1.0,7.433777777777777,4.142444444444446,7.322222222222221,7.566666666666667,8.666666666666666,8.375,2.5,-5.373460722399709,2.72133758026261,-0.0683999999999978
2765108142,0.0,7.792444444444445,5.326,6.777777777777778,8.155555555555555,7.666666666666667,7.625,2.0,0.27530409679883805,2.3461022692395037,0.6439999999999992
2765108152,1.0,6.951555555555556,5.310888888888889,7.288888888888888,7.133333333333334,8.166666666666666,8.875,4.875,-1.669667369258853,2.0025538135126624,1.1920000000000002
2765108214,1.0,6.47288888888889,5.804,5.51111111111111,8.011111111111111,7.333333333333333,7.0,6.875,-1.502076089738279,1.4115276658846994,-1.0005999999999986
2765108259,1.0,7.034888888888888,6.299555555555557,8.033333333333333,6.577777777777778,7.0,7.75,2.125,3.390275513838932,2.349588709552469,-1.6357
2765108264,0.0,7.7637777777777774,4.972666666666667,7.966666666666665,8.366666666666667,8.333333333333334,8.0,2.375,0.3353953307057871,3.028549757126882,-0.043400000000000105
2765108270,1.0,7.310222222222222,5.572444444444445,7.800000000000001,7.633333333333334,7.5,8.375,4.375,-0.7763184423509282,2.4404486193822637,-0.19399999999999906
2765108272,0.0,7.212222222222222,5.88,6.6000000000000005,8.533333333333333,8.0,8.375,4.0,2.2782565318995713,2.6324860133017376,-0.33160000000000167
2765108299,0.0,7.897777777777778,5.083111111111111,8.11111111111111,9.077777777777778,6.833333333333333,8.75,2.875,2.2008343567862747,3.1368650238004534,-0.1191999999999993
2765108303,0.0,7.528888888888888,5.351777777777778,6.722222222222223,8.122222222222222,8.333333333333334,8.375,7.875,-0.968440702422805,1.5618097493362284,-0.11599999999999966
2765108323,0.0,7.29288888888889,4.92488888888889,7.944444444444445,7.444444444444445,8.666666666666666,8.0,2.5,3.4084562787582326,3.0364403771556527,-0.1460000000000008
2765108365,1.0,7.28911111111111,5.684666666666668,7.133333333333334,8.066666666666666,7.0,8.875,3.625,-4.621212697084704,1.9564572082619491,0.9780000000000006
2765108370,1.0,8.196444444444445,6.0822222222222235,7.977777777777778,7.655555555555556,7.666666666666667,7.875,4.625,0.40244890209418804,2.096286079302789,0.2740000000000009
2765108390,1.0,6.849777777777778,6.3180000000000005,7.599999999999999,8.177777777777779,5.833333333333333,6.75,6.875,-2.1387101608528005,1.451365621392698,0.6859999999999999
2765108407,0.0,6.754222222222222,4.724666666666666,7.6111111111111125,7.0,7.333333333333333,7.5,7.125,1.2052016253006652,2.1374900924578983,1.8479999999999999
2765108415,0.0,7.237111111111111,5.644444444444445,7.800000000000001,8.11111111111111,6.666666666666667,7.625,3.125,0.36698943012189056,2.206985910852081,0.3564000000000025
2765108421,1.0,7.520222222222222,5.307333333333333,7.2444444444444445,7.922222222222222,8.166666666666666,8.75,5.25,0.13319728072529446,1.8365484140129604,0.15600000000000058
2765108444,1.0,6.0553333333333335,5.729555555555557,6.48888888888889,6.033333333333333,7.833333333333333,8.625,2.875,-0.5177495644447923,3.2169302744011428,0.06559999999999899
2765108447,0.0,7.749555555555555,4.886,7.677777777777779,8.11111111111111,8.166666666666666,8.375,3.125,0.2528922889371485,2.958465931797443,0.3548999999999971
2765108462,1.0,7.577999999999999,6.016888888888889,8.100000000000001,8.41111111111111,7.833333333333333,8.875,3.25,-2.493791122007769,2.0974505635530694,-0.8392000000000008
2765108494,1.0,7.347555555555555,5.716444444444445,6.488888888888889,6.9222222222222225,6.833333333333333,9.375,5.0,2.1022949236805952,2.5287655564071208,0.5285999999999982
2765108556,0.0,8.175555555555555,3.4299999999999997,6.411111111111111,8.11111111111111,7.5,6.25,2.5,0.679735693181939,2.5450939990194463,-1.6341999999999999
2765108596,0.0,7.227111111111112,5.496222222222222,8.222222222222221,7.622222222222224,8.0,8.0,1.5,0.4222644191272899,3.226330361024966,0.1919999999999984
2765108663,0.0,7.062444444444444,6.006444444444445,7.300000000000001,7.444444444444445,5.166666666666667,8.625,5.375,-1.1377540380812583,2.461067040106086,-1.1664000000000003
2765108673,0.0,7.016,5.71488888888889,6.944444444444445,6.7,7.333333333333333,8.875,4.625,-0.33072772079150137,2.623688923503193,0.34119999999999884
2765108713,0.0,7.377555555555556,5.769777777777778,6.7444444444444445,8.666666666666666,8.166666666666666,8.25,3.25,-1.1121688323402843,2.290389513607823,0.08400000000000052
2765108739,0.0,7.931555555555554,4.2219999999999995,8.566666666666666,8.466666666666667,7.5,8.875,2.125,-0.4229514666680224,2.993463480592571,0.8681999999999999
2765108766,0.0,7.652222222222221,4.076,6.988888888888889,7.588888888888889,8.5,8.5,6.625,1.7551872509600415,2.1027342394128317,-1.0419999999999998
2765108767,0.0,7.3726666666666665,5.633111111111111,7.588888888888889,7.344444444444444,7.166666666666667,8.375,5.0,0.0656354802550394,2.2655332459050337,-2.6019999999999985
2765108771,1.0,7.175777777777778,5.761555555555557,8.211111111111112,7.48888888888889,6.166666666666667,8.375,3.125,1.6670380091724328,2.0970834088402777,-0.3202999999999996
2765108779,0.0,7.268000000000001,5.535333333333334,7.722222222222224,7.655555555555556,8.333333333333334,8.0,2.375,0.1014047022831974,2.719743726039672,0.13739999999999952
2765108797,1.0,7.155555555555556,5.698666666666667,7.655555555555556,7.077777777777778,6.666666666666667,8.875,1.875,0.817030337428748,2.7722704891303445,-0.9099999999999993
2765108804,0.0,7.6802222222222225,5.464222222222223,6.78888888888889,7.366666666666666,8.5,8.5,4.0,-0.4178943299559842,1.9305867940070942,0.524
2765108830,1.0,7.363555555555556,4.856222222222223,6.811111111111112,7.933333333333333,7.666666666666667,7.875,2.5,-1.3549280547321298,2.5940740882005446,-0.5335999999999999
2765108832,1.0,6.926222222222222,5.1995555555555555,6.455555555555556,6.455555555555556,6.833333333333333,7.375,4.875,-0.3295493098622846,2.265230536977527,0.39999999999999947
2765108839,0.0,7.225555555555555,5.0215555555555556,6.255555555555556,8.133333333333333,7.166666666666667,7.5,7.0,0.22359393793182192,2.5455591948223284,1.5976
2765108867,0.0,7.107777777777778,5.81,7.388888888888889,7.8999999999999995,8.5,8.75,4.875,0.14002568757235748,2.100043989489157,-0.8957999999999986
2765108877,1.0,6.712666666666666,5.726000000000001,5.077777777777778,6.866666666666667,6.166666666666667,8.625,8.0,2.2569845359250538,2.7604717873103057,0.703999999999998
2765108934,1.0,7.363333333333334,5.638444444444445,6.911111111111111,7.699999999999999,8.666666666666666,8.75,2.375,1.1117099311555818,2.690283028870052,-0.23800000000000043
2765108971,1.0,7.575111111111109,4.26111111111111,7.844444444444444,8.122222222222222,8.333333333333334,8.5,3.625,-2.1225860553964635,2.598748789743408,0.3888000000000007
2765108976,0.0,7.163333333333333,6.049777777777777,7.6333333333333355,7.6000000000000005,7.666666666666667,8.875,2.5,-0.1109487910845055,2.7756213645660734,-1.8639999999999999
2765109013,0.0,7.944000000000001,5.100444444444445,6.7444444444444445,7.566666666666667,6.5,7.25,4.875,3.430397756534914,1.6160449401787218,0.7835999999999999
2765109019,0.0,6.55111111111111,5.264888888888889,7.844444444444445,7.522222222222222,8.666666666666666,8.875,1.875,2.3194624927252967,2.8101713066086864,-0.6740000000000004
2765109107,1.0,7.089333333333332,4.726666666666667,6.511111111111111,5.699999999999999,7.333333333333333,7.25,3.25,0.09306029584709619,1.8590993566750054,-0.28940000000000055
2765109146,0.0,7.265111111111112,5.7186666666666675,6.877777777777778,7.655555555555556,6.333333333333333,8.375,5.0,-0.7990063654640784,1.9961726965496556,-0.3291000000000013
2765109179,1.0,7.40088888888889,6.158666666666666,8.055555555555555,8.488888888888887,6.666666666666667,8.0,3.25,0.47854669865103494,3.1595414433545783,0.4348000000000001
2765109216,0.0,7.574222222222223,5.282666666666667,7.6333333333333355,7.722222222222222,6.666666666666667,8.75,8.25,-1.0831584001565397,2.4681401684751307,-0.2220000000000013
2765109228,1.0,6.746444444444444,5.336666666666667,8.277777777777779,8.033333333333333,6.166666666666667,8.0,8.0,-2.525221241588226,1.7507437077643055,0.31599999999999895
2765109303,0.0,6.296222222222223,4.575333333333333,6.866666666666667,7.711111111111112,8.0,7.625,8.0,0.7910984275918678,2.676187836617727,-1.4611999999999998
2765109340,0.0,7.440666666666666,6.015555555555555,7.911111111111111,7.566666666666667,6.833333333333333,7.875,2.5,-2.0631965179218374,2.2318668792308998,-0.240000000000002
2765109374,1.0,7.561555555555556,5.182666666666666,7.655555555555556,8.288888888888888,8.0,8.75,2.375,-2.49656429035959,2.753543307775531,1.1734000000000009
2765109379,1.0,7.764,5.05,5.955555555555556,7.622222222222224,7.333333333333333,8.625,4.375,-0.4524685070737373,1.9276024054533913,-0.7952000000000004
2765109437,0.0,7.118444444444445,5.743777777777778,7.966666666666667,8.066666666666666,8.0,7.875,3.125,-0.57440925944235,2.4624772092100455,-0.3459999999999992
2765109480,0.0,7.379111111111111,4.785333333333333,5.888888888888889,8.055555555555557,7.666666666666667,8.375,3.25,0.5921810404876546,2.5896175769003844,-0.5198999999999989
2765109533,0.0,7.296222222222222,6.0504444444444445,7.411111111111111,8.222222222222221,7.0,8.375,1.375,-0.12189839999742991,3.1839993249610066,0.5940000000000003
2765109582,1.0,6.7733333333333325,5.6324444444444435,7.455555555555555,8.511111111111111,8.0,8.0,2.5,0.04725270188269315,2.4521024986177107,0.3761999999999981
2765109585,1.0,7.275555555555556,5.880666666666667,6.7,7.211111111111112,8.666666666666666,7.875,3.5,-3.132966240317347,1.8519844049914593,-0.738999999999999
2765109658,0.0,8.054666666666668,5.280666666666667,7.644444444444444,6.366666666666667,7.166666666666667,7.875,5.375,0.8176313285056855,1.6945176336001968,-0.2680000000000007
2765109742,0.0,6.07,4.486000000000001,7.444444444444445,6.155555555555555,7.0,7.875,3.25,0.2472515045071833,1.8747285440966004,-1.5749000000000004
2765109743,0.0,7.080444444444445,5.935777777777779,7.011111111111111,7.200000000000001,7.166666666666667,8.625,4.75,-0.3091945034287612,2.2545765047466095,0.14700000000000024
2765109774,0.0,7.267999999999999,4.279555555555555,6.966666666666667,7.355555555555556,8.0,7.625,3.0,-1.870183531488739,2.639372808093965,-1.335399999999999
2765109800,0.0,7.382666666666667,5.552,6.822222222222223,8.277777777777777,8.166666666666666,8.0,4.375,-0.3551841963383612,2.200336870419494,-0.5500000000000016
2765109848,0.0,7.284222222222222,4.042000000000001,7.344444444444444,7.677777777777777,8.5,8.0,3.25,-2.254517627239812,2.360137763518603,-0.8654000000000011
2765109882,0.0,7.318666666666666,4.712444444444445,7.388888888888889,7.688888888888889,8.333333333333334,7.875,3.25,1.2063907035525603,2.257184980556345,-1.5839999999999987
2765109884,1.0,8.124444444444443,3.602444444444444,7.922222222222223,7.966666666666665,7.5,8.375,3.25,-1.3171892207813745,2.6019864059805733,1.0224000000000002
2765109887,1.0,7.268888888888889,5.948222222222222,7.266666666666666,7.355555555555556,8.333333333333334,8.75,1.875,-0.3472809236934604,2.7444674153441775,1.8062000000000014
2765109918,1.0,7.766222222222222,5.581333333333333,6.7444444444444445,8.544444444444444,7.0,8.25,2.25,-0.760901597027362,2.3903406063947576,0.13999999999999968
2765109921,1.0,7.035777777777778,5.9351111111111114,7.777777777777778,6.677777777777777,6.166666666666667,6.0,5.0,2.326762013051273,2.298906794997789,-0.31569999999999965
2765109932,1.0,7.556000000000001,5.637777777777778,7.133333333333332,7.477777777777778,8.333333333333334,8.375,2.0,0.3733522462290796,2.8691491054083014,1.1593999999999989
2765109978,1.0,6.936666666666667,5.325777777777779,7.3999999999999995,8.233333333333334,6.5,8.625,2.875,-0.697180328715782,2.9536557345294585,0.07599999999999962
2765110008,1.0,8.127777777777776,5.432,8.055555555555555,7.444444444444445,8.166666666666666,8.75,5.0,0.3423482233735109,2.3850804192131654,-2.131999999999999
2765110013,0.0,7.4526666666666666,5.70888888888889,7.511111111111112,7.322222222222223,8.166666666666666,7.875,2.25,-0.8248294389348471,2.3647497384904748,-1.032000000000001
2765110048,0.0,7.948444444444444,3.6157777777777778,7.2444444444444445,6.944444444444445,8.5,8.875,2.25,0.044775477359463134,3.574542348576062,0.5009000000000006
2765110098,1.0,7.240222222222221,4.66311111111111,7.366666666666668,8.133333333333333,8.5,7.875,6.875,0.9711417431796804,2.015807944039947,1.1028000000000002
2765110129,0.0,6.873333333333333,4.905111111111111,7.055555555555556,7.166666666666667,8.833333333333334,8.0,2.5,-0.7639177226401288,3.163263664410858,-1.008000000000001
2765110184,1.0,7.437333333333334,5.393777777777779,7.199999999999999,7.355555555555556,7.833333333333333,8.375,5.0,-1.9557750746630038,2.6902600254813875,0.46000000000000085
2765110200,0.0,7.100666666666666,4.518666666666666,6.844444444444445,8.477777777777778,7.333333333333333,8.0,2.5,-0.40916407164401225,2.6341604526712876,-1.0230000000000006
2765110228,0.0,7.715777777777777,5.889777777777778,7.033333333333334,7.111111111111111,8.166666666666666,8.0,3.25,2.6492468955528397,2.0473778646154557,0.3780000000000001
2765110244,1.0,7.2411111111111115,5.780222222222224,7.933333333333333,7.777777777777778,5.333333333333333,8.75,7.375,1.6039099282029092,2.420540424471787,-0.09410000000000007
2765110249,1.0,7.613777777777776,5.648666666666667,7.822222222222223,8.41111111111111,8.166666666666666,8.75,2.5,-1.3293758469031596,2.529586624739997,-0.46740000000000226
2765110313,0.0,7.080000000000001,5.197111111111111,7.188888888888891,7.966666666666667,6.5,8.375,4.5,-2.2164790569144808,1.860628926717912,-0.5988999999999987
2765110339,0.0,7.5344444444444445,5.183111111111113,6.811111111111112,7.48888888888889,7.5,8.875,2.875,-2.1886870422799323,2.8333487009646525,-0.6562000000000001
2765110343,1.0,7.376,5.606222222222223,8.033333333333333,7.8999999999999995,6.666666666666667,7.5,3.25,-0.9867581845008802,2.2376164077260055,-1.1220000000000017
2765110344,1.0,8.293333333333331,5.022666666666667,6.033333333333334,8.677777777777779,6.666666666666667,8.875,5.25,-0.8694077973565391,2.776724795765114,1.9259000000000013
2765110388,0.0,7.077777777777778,5.407333333333334,7.58888888888889,8.433333333333332,6.666666666666667,8.0,8.125,-2.1915788875453694,1.6785430647158919,0.47740000000000027
2765110406,1.0,7.4062222222222225,6.045333333333333,7.266666666666666,7.888888888888889,8.5,8.375,2.375,-0.22151318030312428,2.915157793029367,-0.49600000000000044
2765110426,1.0,7.648,6.229333333333333,6.933333333333334,7.811111111111111,7.5,8.875,2.375,-0.9832016987784373,2.3170616114950082,0.7465000000000002
2765110472,1.0,7.504888888888889,5.728666666666666,7.055555555555556,7.233333333333334,7.333333333333333,7.25,4.625,-1.315646718708203,1.7292483994622971,0.9494000000000016
2765110476,0.0,7.702,4.5202222222222215,7.800000000000001,7.777777777777778,8.5,8.375,2.375,0.25312870867073023,2.582093015782289,1.6300000000000017
2765110506,1.0,7.75311111111111,4.8373333333333335,7.51111111111111,8.322222222222221,8.5,8.375,2.375,-1.2140718194700593,2.559784083202352,-0.5139999999999993
2765110537,1.0,6.942,5.175777777777778,6.011111111111111,8.366666666666667,8.333333333333334,8.75,2.5,0.48807777332539126,2.9643573965111636,-0.7108000000000008
2765110582,0.0,7.398888888888889,5.065555555555555,8.166666666666666,7.611111111111111,8.5,8.0,6.625,0.6050354904335602,2.2566268225181076,-1.047600000000001
2765110623,0.0,7.486666666666666,5.7877777777777775,7.622222222222224,7.388888888888889,8.833333333333334,8.0,2.375,-1.5268476233799548,2.6819882831749275,0.5719999999999992
2765110683,1.0,6.857333333333333,4.766,4.833333333333334,8.677777777777777,7.0,8.875,5.25,0.9670648969307646,1.9105124403762592,1.0564999999999998
2765110687,1.0,7.448444444444444,5.813777777777777,7.333333333333333,8.233333333333333,7.333333333333333,8.375,2.125,-0.22505460723954523,2.7256657643420854,-1.2779999999999996
2765110688,1.0,7.134,4.4606666666666674,7.466666666666667,7.433333333333334,8.5,8.375,4.75,1.5145897354235094,2.373459341868209,-1.686
2765110765,0.0,7.716444444444445,5.8306666666666676,8.2,7.611111111111111,8.5,8.375,5.0,1.4354196544145048,1.7213136808181997,1.3932000000000002
2765110766,0.0,7.361999999999999,5.695333333333334,7.077777777777778,7.811111111111111,8.333333333333334,7.875,3.25,1.4144850201287087,2.4105180877767998,0.16360000000000063
2765110800,0.0,7.134222222222222,5.726666666666667,7.811111111111111,9.055555555555555,6.5,9.0,6.625,-0.9607979845091478,2.5204414587473303,0.6280000000000001
2765110857,0.0,7.660222222222223,5.50911111111111,8.52222222222222,8.755555555555556,8.0,8.5,2.25,-0.9981416523513675,2.6417637943855388,-0.910000000000001
2765110881,0.0,7.208666666666667,5.0326666666666675,7.6111111111111125,8.288888888888888,7.833333333333333,8.75,7.875,-0.8121469860984218,2.2147700318418475,1.258000000000001
2765110888,0.0,7.034222222222222,5.234,6.455555555555556,7.777777777777778,8.166666666666666,7.875,3.25,-0.4988799525041178,2.1613431203925475,-0.5485999999999995
2765110894,1.0,6.870666666666667,4.6371111111111105,7.055555555555556,7.388888888888889,8.333333333333334,8.75,2.5,3.5189012630137784,2.908794361158679,-0.4415999999999993
2765110929,0.0,7.711111111111112,5.9108888888888895,7.300000000000001,8.122222222222222,7.166666666666667,7.25,4.875,-0.33660155555421445,1.8214785122546808,0.5696000000000003
2765110935,0.0,6.979333333333333,5.6704444444444455,7.866666666666666,7.655555555555556,6.333333333333333,8.75,2.25,3.7310521824890834,2.9315709084348716,-1.702
2765110961,0.0,7.365777777777778,4.171333333333333,6.01111111111111,8.477777777777778,6.666666666666667,7.375,8.375,2.5828465785931356,2.731562392811137,0.506899999999999
2765110972,0.0,7.7137777777777785,4.82088888888889,7.677777777777779,8.577777777777778,8.333333333333334,8.375,6.875,-0.8296996594394926,1.59903241613247,0.8318000000000012
2765110988,1.0,7.356444444444445,5.109555555555556,7.844444444444444,7.933333333333333,8.333333333333334,7.875,3.25,0.2620577141690926,2.3421505357843957,-0.12040000000000006
2765111031,1.0,7.214444444444445,4.922666666666666,7.344444444444444,6.822222222222222,7.0,8.375,5.25,0.42681984224326286,2.5752642514364683,0.354000000000001
2765111051,0.0,7.824666666666666,3.938888888888889,8.133333333333333,8.133333333333333,8.666666666666666,8.875,1.375,-1.3386004194552474,3.1768649327136123,-0.45999999999999996
2765111052,1.0,7.739111111111111,5.757555555555556,7.388888888888889,7.633333333333334,8.833333333333334,8.0,3.0,-0.7719349036165133,2.8283584953760137,0.5079999999999991
2765111053,0.0,7.710444444444444,4.651111111111111,6.411111111111111,7.066666666666666,8.333333333333334,7.875,2.375,1.30493359309152,2.8353161668533526,-1.1700000000000008
2765111064,0.0,7.360222222222223,5.496222222222222,7.177777777777779,7.166666666666667,7.166666666666667,7.875,5.375,-1.8015429211091356,1.5661467297386713,-0.2176999999999989
2765111065,0.0,7.502666666666666,5.324444444444444,7.277777777777778,8.777777777777779,7.333333333333333,8.375,4.375,-0.045713429335822786,1.911181221182304,-0.15720000000000045
2765111083,0.0,6.725777777777777,4.956444444444445,6.933333333333334,6.944444444444445,8.666666666666666,9.125,2.5,2.0828053217099995,2.8945888264875905,0.5639999999999992
2765111086,0.0,8.331777777777779,4.991777777777779,7.966666666666667,7.7333333333333325,8.166666666666666,8.5,3.875,1.5629355707668353,2.481238328685694,0.7734000000000005
2765111090,0.0,7.908222222222221,4.442222222222223,7.422222222222223,7.122222222222222,7.5,7.75,3.125,1.6486298673236985,2.7645716165095293,-0.21399999999999952
2765111119,0.0,6.873555555555555,5.128444444444444,6.511111111111111,8.377777777777776,8.5,8.375,3.375,1.8659893725712935,2.369754813220039,1.4365999999999994
2765111129,0.0,6.985111111111112,4.472222222222222,6.522222222222222,7.799999999999999,6.5,7.5,8.875,2.490406800307915,2.2990809331074553,0.8146999999999993
2765111134,1.0,6.898,5.939555555555556,7.0888888888888895,7.611111111111111,8.166666666666666,8.375,2.25,-0.7997476590656148,3.1776922360558997,-0.39639999999999986
2765111161,0.0,7.224888888888889,4.260888888888889,5.122222222222223,7.622222222222222,8.0,8.875,4.75,-1.7514462565449092,2.1319884298239042,-0.9777999999999984
2765111163,0.0,7.036444444444445,5.403555555555556,7.7666666666666675,7.688888888888889,8.666666666666666,9.0,1.875,1.2034219270883353,2.5545773628225668,0.14569999999999883
2765111197,1.0,7.576000000000001,5.48288888888889,6.844444444444445,8.622222222222222,8.166666666666666,7.875,6.875,2.195276439946869,2.3890790388208374,-0.09999999999999964
2765111235,0.0,6.5713333333333335,5.229333333333333,7.533333333333335,7.688888888888889,8.333333333333334,8.5,2.375,-2.6348533433476446,3.3372064898340814,-0.04339999999999922
2765111267,0.0,8.608444444444443,5.1882222222222225,6.9,6.9111111111111105,7.0,9.0,4.0,-1.161217376567154,2.1252772520311733,0.2824
2765111273,1.0,7.463777777777777,5.924000000000001,7.699999999999999,7.466666666666667,5.833333333333333,9.0,2.125,-3.3708973994496407,2.7081120212385454,-0.1189
2765111307,1.0,7.4879999999999995,6.263777777777778,8.711111111111112,8.566666666666666,8.333333333333334,8.75,1.875,0.7451828117043143,3.3557235971799275,0.3988000000000005
2765111392,0.0,7.185999999999999,5.244222222222222,7.411111111111111,6.7444444444444445,6.5,7.625,4.0,-1.3443560489265651,2.401837371220111,1.911999999999999
2765111396,0.0,7.292888888888888,4.4928888888888885,7.055555555555556,8.455555555555556,8.0,8.0,4.125,1.9698160081248286,2.236443422939513,-0.4949999999999992
2765111450,0.0,6.640222222222222,5.254666666666667,7.777777777777778,7.688888888888889,8.333333333333334,7.875,3.0,-1.1475792892479781,2.2889894412084018,0.6259999999999986
2765111457,0.0,6.967555555555556,4.626888888888889,7.222222222222222,7.277777777777778,7.5,8.75,3.25,-4.058747080576057,2.522548243153312,-1.6117999999999988
2765111504,0.0,7.966222222222222,4.913333333333333,7.944444444444445,8.066666666666668,7.666666666666667,8.625,2.5,1.026359920321096,2.5928249605995495,-0.05799999999999983
2765111563,0.0,7.375777777777777,6.377111111111111,7.700000000000001,8.033333333333335,7.833333333333333,8.375,6.5,-0.9905966144105167,1.2139012748632565,-0.13400000000000034
2765111598,0.0,6.961777777777779,5.226222222222223,8.055555555555555,7.755555555555556,8.166666666666666,8.75,4.25,0.1322743575483799,2.0374835363952553,0.919999999999999
2765111644,1.0,7.300444444444444,5.219777777777779,8.144444444444444,7.733333333333334,7.166666666666667,8.875,6.625,-2.013481329614212,2.2629796977186714,-1.8346000000000018
2765111682,0.0,6.901555555555556,5.235777777777778,8.033333333333333,6.655555555555556,7.333333333333333,8.25,2.5,0.007722940428641328,2.502676759466766,-1.1661000000000001
2765111710,0.0,8.290222222222221,5.3373333333333335,5.555555555555555,7.788888888888888,8.0,8.375,4.0,2.485416347941986,2.0292046898066864,-1.0730000000000004
2765111730,0.0,6.593999999999999,4.489333333333333,6.6,6.477777777777778,7.833333333333333,8.875,4.5,-1.4895147176095105,2.8985226486908022,-0.6740000000000013
2765111752,0.0,6.808000000000001,5.381777777777777,8.488888888888887,7.933333333333333,8.0,8.75,2.25,1.368231181238974,3.1039186982146285,-0.839999999999999
2765111763,0.0,7.1499999999999995,4.958000000000001,8.266666666666666,8.233333333333334,6.833333333333333,8.75,6.625,-0.8346988987790258,2.514965383122972,1.589999999999999
2765111881,0.0,7.353777777777777,5.748,6.5777777777777775,7.411111111111111,7.5,7.625,2.375,0.8983359418922201,2.5627667125218623,-0.3780000000000001
2765111918,0.0,7.506666666666665,5.3548888888888895,7.0777777777777775,7.433333333333333,8.0,8.25,4.75,-0.4520929957335058,2.336164588029558,-0.017999999999999794
2765111950,0.0,7.273555555555554,4.927555555555555,8.077777777777776,6.977777777777778,8.666666666666666,8.875,1.375,0.2770872544715034,2.9988109656203714,-1.6664000000000003
2765111998,1.0,7.406666666666666,5.573777777777778,7.766666666666666,8.033333333333333,7.666666666666667,8.0,4.0,1.4737970814188808,2.0853797597810355,0.7040000000000006
2765111999,0.0,7.338666666666667,5.044888888888888,6.577777777777778,8.066666666666666,7.5,9.0,4.25,1.3234015480435108,1.9140889668958025,-0.005999999999998451
2765112018,0.0,7.117777777777778,6.063111111111111,6.7,7.722222222222224,5.333333333333333,7.75,8.5,0.31265836806311154,2.27842243606802,1.412
2765112019,1.0,6.936222222222223,4.57088888888889,7.6000000000000005,7.844444444444444,9.166666666666666,8.0,2.5,-0.6798947182376129,3.1982730223811053,0.8971999999999998
2765112022,1.0,6.514666666666667,3.9991111111111106,7.155555555555555,7.722222222222222,7.833333333333333,8.5,4.0,-2.274181568129608,2.369884162105596,-1.639400000000001
2765112029,1.0,7.348222222222223,6.2844444444444445,6.5,8.11111111111111,5.833333333333333,8.0,6.875,1.4636388532260278,1.7469027051156873,-0.5227999999999993
2765112050,1.0,7.125111111111112,5.563777777777777,7.777777777777778,8.144444444444444,7.666666666666667,7.875,5.0,0.18850218664163032,1.9577749572074885,0.22769999999999868
2765112095,0.0,6.049555555555555,5.609333333333334,7.022222222222222,5.788888888888889,8.0,7.875,6.625,1.141701944679025,1.4973971310699077,-0.14379999999999882
2765112189,1.0,6.798222222222222,5.748888888888889,8.11111111111111,8.411111111111111,8.166666666666666,8.375,7.875,0.14233054954493413,2.428816183191777,-0.9280000000000008
2765112216,1.0,7.190222222222222,5.813333333333334,7.477777777777779,7.822222222222221,7.833333333333333,7.5,7.75,-1.1464534096412862,2.012236695742898,-0.7421999999999995
2765112244,1.0,7.177777777777779,4.896,7.055555555555556,7.588888888888889,8.333333333333334,8.0,2.5,-0.830838178688376,2.471923999015282,-0.14400000000000013
2765112250,0.0,8.175111111111109,3.744222222222222,7.677777777777779,8.31111111111111,7.833333333333333,8.0,7.375,-0.015819133603876545,1.8651528489407552,0.24240000000000084
2765112259,0.0,6.381555555555556,5.943333333333333,7.3888888888888875,7.933333333333334,7.166666666666667,9.0,2.5,-0.29882764172654963,3.260233898134724,-1.2275999999999998
2765112278,1.0,7.317111111111111,5.685777777777778,7.422222222222223,7.866666666666666,8.0,8.375,5.25,2.4947254013831897,2.0185780233450403,0.8340000000000005
2765112281,0.0,7.129777777777779,5.672666666666667,7.322222222222223,8.044444444444444,8.0,8.75,2.5,-2.821258774589813,2.504198061968839,0.6020000000000003
2765112367,1.0,7.367777777777778,5.763777777777778,6.800000000000001,7.233333333333334,7.166666666666667,8.0,4.875,-0.32551685795400254,1.5278801327906475,1.0712000000000002
2765112369,0.0,6.833777777777779,5.427111111111111,7.222222222222222,6.533333333333334,7.833333333333333,8.375,2.5,-0.9561351166009676,2.9889878072181895,0.4519999999999982
2765112405,1.0,7.6226666666666665,5.807333333333334,7.7444444444444445,8.88888888888889,8.833333333333334,8.0,1.875,0.40971058163845564,2.658059708485532,0.49599999999999866
2765112409,0.0,8.101333333333333,5.42111111111111,7.199999999999999,8.333333333333334,7.833333333333333,7.875,4.0,2.009709830428382,2.39602289764591,-0.7120000000000006
2765112426,1.0,8.072666666666667,4.865777777777779,7.033333333333334,8.600000000000001,6.833333333333333,8.0,7.25,-2.9056610407166117,2.4563560103332525,0.7297999999999982
2765112539,0.0,8.421555555555555,5.794444444444444,7.722222222222224,7.911111111111111,7.833333333333333,8.75,2.5,0.45975422255605447,2.404943433611537,0.3020000000000014
2765112547,0.0,7.249555555555556,5.335555555555556,7.533333333333333,7.48888888888889,8.0,8.375,4.25,-1.4887154761303032,2.066044690783602,1.5640000000000018
2765112549,1.0,6.98,5.910222222222222,7.044444444444445,7.022222222222223,5.166666666666667,8.375,7.0,0.029788351410348662,1.55956281163449,-0.32339999999999947
2765112550,0.0,7.062222222222222,6.048666666666667,8.955555555555556,7.900000000000001,8.666666666666666,9.0,3.75,0.1341595343656451,2.3801183862631423,1.7318000000000007
