id,result,dps,push,nuke,durable,disable,initial,healing,ac,var,theta
2765069371,1.0,7.532666666666667,5.6593333333333335,7.422222222222222,7.3999999999999995,7.0,8.75,5.25,-0.9983787881597158,2.672383199454493,0.6494
2765069437,1.0,6.859111111111111,5.54688888888889,7.844444444444444,7.7555555555555555,8.5,8.875,2.5,-1.3790842431161388,2.8044122409247882,0.2572000000000001
2765069441,1.0,7.521333333333333,4.799333333333333,6.644444444444445,7.788888888888888,7.833333333333333,8.25,3.625,-0.8719037894031871,2.0431013891391134,1.4341999999999988
2765069468,1.0,7.529111111111111,5.498444444444445,8.055555555555555,7.411111111111111,9.166666666666666,8.0,1.875,-1.2486221863352343,3.0383501864299953,-0.8679999999999994
2765069508,1.0,7.451555555555556,5.155555555555555,6.966666666666666,7.2555555555555555,6.666666666666667,8.75,5.5,1.2959343347159273,2.7016464698132143,-0.04459999999999997
2765069559,0.0,7.483777777777776,6.189777777777778,8.38888888888889,7.322222222222223,7.5,7.625,3.25,0.5247096294225463,2.1699870011016262,-0.03059999999999974
2765069561,0.0,8.308222222222222,5.315333333333334,7.533333333333335,8.844444444444443,7.5,7.5,2.25,2.3518962916969053,2.620965173877893,0.891
2765069580,0.0,7.091111111111111,5.397111111111112,7.955555555555557,8.533333333333333,6.833333333333333,8.25,7.25,0.47940319418566457,1.7689396492411098,-0.4759999999999991
2765069591,0.0,7.027333333333334,5.037999999999999,7.955555555555555,7.188888888888889,8.333333333333334,8.875,5.0,-0.5859073319212433,2.6033735243393408,0.5200000000000005
2765069596,0.0,7.3342222222222215,5.109111111111112,7.1000000000000005,7.722222222222222,7.666666666666667,8.375,5.25,0.8995479256847543,1.799812402857345,0.5500000000000007
2765069629,1.0,6.501111111111111,5.013333333333334,7.144444444444444,6.611111111111111,8.166666666666666,8.875,2.125,1.4422567265349393,2.4043209190365245,0.10799999999999965
2765069631,0.0,6.903333333333332,4.883555555555556,6.911111111111111,7.122222222222222,7.5,7.5,2.25,1.4855577550114316,2.490205737706861,-0.8217000000000008
2765069632,0.0,7.376,5.533333333333334,7.199999999999999,8.222222222222221,7.5,7.25,4.5,1.4544052628758286,2.5068158393781776,0.5307999999999993
2765069634,0.0,7.404000000000001,4.692666666666668,6.5888888888888895,8.177777777777777,7.166666666666667,7.625,6.875,-0.5786172109678407,2.0232754048580697,0.6351999999999993
2765069651,0.0,7.601555555555557,5.291333333333333,7.777777777777778,8.0,6.833333333333333,6.875,2.25,2.8893274930115096,2.988645662788955,1.8194999999999997
2765069654,0.0,8.231555555555556,4.533777777777778,7.033333333333334,7.844444444444444,7.5,8.375,4.75,1.1310263529822258,2.1214673486401496,-0.3219999999999992
2765069656,0.0,6.727555555555557,4.930666666666666,7.777777777777778,7.555555555555555,8.5,9.0,3.125,-1.6184395125707791,2.8689063678007205,1.9680000000000017
2765069659,1.0,7.223333333333334,5.032888888888889,7.8999999999999995,6.488888888888889,8.5,8.75,5.375,-0.9707835934885567,1.9910681330395608,-0.22460000000000147
2765069687,0.0,6.525111111111111,3.99711111111111,6.2555555555555555,7.555555555555555,7.333333333333333,8.0,7.25,-0.8964173031581487,2.012144620142696,-0.8190999999999997
2765069702,1.0,6.698888888888888,4.686888888888888,7.122222222222222,8.0,8.666666666666666,8.0,2.125,0.09986879403333082,2.865974926793877,-1.2921999999999993
2765069715,1.0,7.16888888888889,5.25688888888889,7.844444444444445,8.444444444444445,8.166666666666666,8.75,2.5,-1.3896197233729974,3.3126711371496227,-0.8880000000000008
2765069746,0.0,7.957333333333332,4.539333333333333,7.033333333333333,8.133333333333333,7.333333333333333,7.125,5.0,1.5115421165399892,2.9210345237614814,-0.4336000000000002
2765069748,0.0,7.428888888888888,5.368,6.955555555555556,7.322222222222223,6.333333333333333,7.625,4.75,1.1101145115350821,2.435825840928875,-0.3860000000000001
2765069787,1.0,7.6835555555555555,5.904,6.933333333333334,7.055555555555556,7.666666666666667,8.25,1.0,2.500471403560363,2.7669468122758616,-0.012000000000002231
2765069795,1.0,7.234444444444443,5.462,7.300000000000001,7.577777777777777,7.333333333333333,6.75,5.0,0.2742961073794564,2.371095487097877,1.1272000000000002
2765069815,1.0,7.406444444444444,5.0168888888888885,7.488888888888888,7.199999999999999,8.166666666666666,8.375,4.125,1.2400994530012865,2.1985075286024323,-0.6177999999999999
2765069827,1.0,7.089111111111111,5.229555555555556,6.577777777777778,7.077777777777778,8.0,8.625,4.25,-1.9996679279197802,2.3848006198574887,-0.7599999999999998
2765069877,0.0,8.889555555555555,3.777111111111111,7.477777777777779,8.177777777777777,8.5,8.0,2.25,-0.58990200418117,3.407142505432106,-1.2480000000000002
2765069882,0.0,6.726,6.037555555555556,7.155555555555556,6.366666666666666,8.333333333333334,8.375,2.25,0.2613473423264927,2.267553768855373,-0.5460000000000003
2765069889,0.0,7.549777777777777,5.378222222222223,7.633333333333334,8.38888888888889,8.333333333333334,8.75,4.0,-1.1112149439397383,2.0796939206635465,-1.1680000000000001
2765069892,1.0,7.4206666666666665,5.3693333333333335,7.688888888888889,7.566666666666666,8.666666666666666,8.0,5.0,0.553308921895608,1.7821698563339567,-0.29219999999999935
2765069921,1.0,7.473999999999999,6.198,8.366666666666667,7.622222222222224,8.333333333333334,9.0,4.75,-1.5679909860365653,2.421833840398574,-1.1099999999999994
2765069960,1.0,7.324,5.711111111111111,7.655555555555556,8.477777777777778,5.666666666666667,9.0,4.0,1.1758327116627751,2.9604089636765294,1.2270000000000003
2765069985,0.0,6.573111111111111,5.226666666666666,7.722222222222222,6.344444444444444,7.833333333333333,9.0,1.5,2.9454415489690478,2.663942331809667,0.283100000000001
2765100011,1.0,8.111555555555555,5.898444444444445,8.11111111111111,7.844444444444445,7.666666666666667,8.375,3.25,1.9157572822791087,2.518530342214698,-0.508
2765100012,1.0,7.755333333333334,5.408888888888888,6.611111111111112,7.988888888888888,7.166666666666667,7.125,7.125,-1.068473914545035,1.5487715106625184,1.5060000000000011
2765100034,0.0,7.717333333333333,5.8324444444444445,7.655555555555556,7.622222222222222,8.333333333333334,8.375,4.75,-0.1871405616666441,1.7431593514069257,0.46889999999999876
2765100040,1.0,7.376888888888889,5.359555555555556,6.388888888888889,7.788888888888888,7.833333333333333,7.5,3.25,-1.4317572789971413,2.0863527348638713,-0.29940000000000033
2765100055,0.0,7.250666666666667,5.030666666666665,6.222222222222222,7.288888888888888,7.166666666666667,8.0,4.0,1.2135071996272533,2.6791234091811775,-0.6500000000000004
2765100085,1.0,7.120222222222223,5.6642222222222225,7.911111111111111,8.033333333333333,6.833333333333333,8.75,2.5,0.23516644914416973,2.347375591996317,-1.418000000000001
2765100098,1.0,7.1928888888888896,4.783555555555555,6.988888888888889,8.333333333333334,6.833333333333333,7.875,7.875,-0.544477377721291,2.6243934192361555,0.5959999999999992
2765100138,1.0,7.058666666666667,4.485555555555555,8.533333333333335,7.811111111111111,8.166666666666666,8.375,3.25,-1.1424720417589118,2.638166104301613,-0.7902999999999993
2765100176,1.0,7.151999999999999,5.400888888888889,7.311111111111111,7.644444444444444,8.166666666666666,8.5,6.25,-0.10745402044668045,1.623650910162564,-0.5779999999999985
2765100235,0.0,7.653333333333332,5.306222222222222,7.133333333333334,7.6000000000000005,7.333333333333333,8.375,5.0,-0.6297551500084968,1.9731004401334444,-1.464599999999999
2765100236,0.0,7.264666666666667,5.324888888888889,7.944444444444445,7.2444444444444445,7.666666666666667,6.5,3.5,1.2329836149498585,2.6035806345334,0.15660000000000007
2765100239,0.0,7.2315555555555555,5.607111111111112,7.655555555555555,7.877777777777776,7.166666666666667,8.0,4.0,2.762763135000509,2.3047315701029643,0.2792000000000012
2765100260,1.0,6.590888888888889,4.928,6.444444444444445,6.288888888888889,7.666666666666667,8.25,3.5,0.2267767072309436,2.003130882139701,-0.012799999999999478
2765100298,0.0,7.326444444444444,5.766888888888889,6.722222222222222,7.7333333333333325,8.333333333333334,8.875,1.875,0.416533902356255,2.5571430507522614,-0.5220000000000002
2765100308,0.0,7.043777777777778,5.607111111111111,7.477777777777778,6.933333333333334,8.333333333333334,8.75,2.375,0.14448976929486312,2.6331862479852206,1.2123999999999997
2765100343,0.0,6.68,5.469555555555555,8.055555555555555,8.622222222222222,8.5,8.5,4.375,-1.9938912205645054,2.7710636206433708,-0.04800000000000004
2765100354,0.0,7.2782222222222215,5.163555555555556,7.0777777777777775,7.822222222222221,6.5,8.25,6.0,1.5662579246455044,1.7572977315925489,0.6980000000000004
2765100375,0.0,7.488444444444444,5.734,7.133333333333334,7.98888888888889,7.333333333333333,8.75,2.375,1.6598938095179625,2.656208100627456,-0.7561999999999998
2765100390,1.0,7.0377777777777775,4.184666666666667,6.133333333333334,7.188888888888889,8.166666666666666,7.75,3.25,-5.655798829088247,2.1845791395710052,0.015200000000000102
2765100426,0.0,6.901555555555555,5.206666666666667,7.555555555555554,7.2444444444444445,6.833333333333333,8.5,3.75,0.6079452687150182,2.194342395993032,-1.3515999999999995
2765100433,1.0,7.4157777777777785,5.696444444444444,7.622222222222224,7.611111111111111,7.666666666666667,8.0,5.0,-6.091550871777095,2.406770227561718,-0.49319999999999986
2765100468,1.0,7.098000000000001,4.2542222222222215,7.2444444444444445,7.822222222222223,7.666666666666667,7.875,4.875,-1.9124198153596352,1.725020189710508,0.0818000000000012
2765100479,1.0,7.431333333333334,5.521111111111112,7.366666666666666,7.111111111111111,8.5,8.625,4.25,0.4280836383677326,3.004055540364451,-0.24800000000000022
2765100488,0.0,6.541333333333334,5.373777777777779,7.877777777777776,8.355555555555554,6.5,8.75,2.5,3.939908259764509,3.085061023181689,0.20779999999999976
2765100511,0.0,6.865111111111112,5.539555555555555,7.522222222222222,5.955555555555556,7.833333333333333,7.75,5.375,1.221371115092388,2.142965850975692,0.9959999999999996
2765100560,0.0,7.528,5.012222222222223,6.888888888888889,7.644444444444444,7.5,8.25,3.875,1.9578917259133228,2.5398269560130076,0.4640000000000004
2765100564,0.0,7.400000000000001,5.14088888888889,6.722222222222223,7.7444444444444445,8.333333333333334,9.0,4.0,-1.1733253402264563,2.6652634203660264,-0.18799999999999972
2765100565,1.0,8.025777777777778,5.586000000000001,8.277777777777779,7.633333333333334,7.333333333333333,8.25,4.25,0.04170323020870076,2.3532268318302543,1.0339999999999998
2765100627,0.0,7.0824444444444445,4.904444444444444,6.222222222222222,7.7333333333333325,7.666666666666667,8.0,4.375,-0.17015803399401042,1.9798574961040714,-0.9364000000000008
2765100641,0.0,7.4655555555555555,5.379333333333333,7.977777777777778,7.48888888888889,6.833333333333333,8.25,3.25,-0.3244380083415337,2.1629101437252336,-1.405599999999998
2765100697,1.0,7.178000000000001,4.857111111111112,7.222222222222222,7.333333333333332,7.666666666666667,9.125,2.375,-1.4221461990448985,2.3778876742393105,-0.2087999999999992
2765100700,0.0,6.784666666666667,4.961777777777779,6.9111111111111105,7.188888888888889,7.666666666666667,8.875,5.0,0.9845855603905918,2.171465779601693,0.13000000000000167
2765100759,1.0,8.372222222222224,5.764,8.011111111111111,8.633333333333333,7.5,7.625,1.375,0.9819812587007312,2.9206993024017334,0.17319999999999958
2765100763,0.0,7.308888888888889,5.796,8.477777777777778,7.611111111111111,7.333333333333333,8.75,2.375,3.666694860882452,2.919129601174612,-0.5459999999999994
2765100803,0.0,7.304,5.143111111111111,8.133333333333333,6.48888888888889,8.0,8.0,1.5,0.6404935942852454,2.7778043189208215,-1.5819999999999999
2765100831,0.0,7.174666666666667,5.030666666666667,5.622222222222222,7.233333333333334,7.833333333333333,7.5,2.5,-4.683348706928326,2.274235415058005,1.1994000000000007
2765100833,1.0,7.2059999999999995,5.675555555555556,6.6,7.155555555555556,6.666666666666667,8.75,2.5,1.8469148555364674,2.2998538696772646,0.4939999999999998
2765100834,1.0,7.4108888888888895,5.404,5.28888888888889,8.055555555555555,7.833333333333333,7.0,2.5,-0.21226791421119606,2.6467127171147786,-0.5679999999999987
2765100837,0.0,7.142666666666667,5.275777777777779,7.033333333333333,8.233333333333333,7.5,9.0,2.5,2.118286270044815,3.0512489766422393,-0.8680000000000003
2765100874,0.0,7.7637777777777774,4.849777777777778,7.1,7.0,7.0,8.375,1.125,-0.5250903914516081,2.6632085291253693,-1.2368000000000006
2765100912,0.0,7.986,4.697555555555556,5.666666666666667,7.98888888888889,7.0,7.25,3.75,-0.11232079337477077,2.1877335146715033,-1.635200000000001
2765101026,1.0,7.220000000000001,5.850444444444445,7.922222222222222,7.5,7.666666666666667,8.75,2.5,-1.7023730176347327,2.273592531914147,-1.0799999999999992
2765101031,0.0,7.681555555555554,4.349333333333333,6.366666666666667,7.922222222222222,7.833333333333333,8.0,7.375,3.695695455692159,2.548967716268158,-0.8160000000000016
2765101043,0.0,7.1451111111111105,5.197777777777778,6.900000000000001,7.655555555555555,6.333333333333333,7.875,8.75,-0.82452860696222,1.8968371831118622,-0.8395999999999999
2765101073,0.0,7.5059999999999985,4.822222222222222,6.9444444444444455,8.033333333333333,6.666666666666667,7.875,6.875,0.2760742693660268,1.7783733820402958,1.2920000000000007
2765101082,1.0,7.635111111111111,6.153333333333333,7.588888888888889,7.5,8.333333333333334,8.0,2.375,-0.08783674130324959,3.102251162104822,-0.5780000000000003
2765101083,1.0,6.985555555555555,6.008,8.177777777777779,7.577777777777778,6.166666666666667,8.75,3.25,-0.2846957708609813,2.0707221739227943,-2.1599999999999984
2765101086,0.0,7.551333333333334,5.336666666666666,7.777777777777778,7.5,7.0,7.625,7.375,0.7981804176914151,2.208005955834225,0.2919999999999998
2765101115,1.0,7.467777777777777,5.798888888888889,7.533333333333335,7.622222222222224,7.833333333333333,8.75,1.875,0.6204842093433265,3.3407813367587043,0.5746000000000011
2765101124,1.0,7.148666666666667,5.110666666666666,7.533333333333335,7.155555555555556,8.166666666666666,7.875,5.0,0.1545439992034252,1.7491513588567675,-0.17719999999999914
2765101163,1.0,6.932666666666666,5.361777777777778,7.466666666666667,7.900000000000001,8.166666666666666,8.875,2.875,-2.726575923076539,2.4267888835097287,-0.5834000000000001
2765101180,0.0,7.538666666666667,5.526,7.333333333333333,7.644444444444444,7.5,8.875,1.875,-0.0038386872590925603,2.8465275359521063,0.8539999999999992
2765101221,1.0,7.590666666666667,5.133555555555556,7.222222222222222,7.955555555555557,8.166666666666666,7.625,6.5,0.2590086067672347,2.093166443206396,-0.9000000000000021
2765101272,0.0,8.418222222222221,5.421777777777779,8.011111111111111,7.555555555555555,6.5,7.75,5.25,1.3675240064866834,2.2483349727991637,0.034000000000000696
2765101273,1.0,7.469777777777777,6.313111111111111,8.511111111111111,8.244444444444445,8.5,8.75,4.5,-0.9093176268115196,3.0656124306500177,-0.7295999999999996
2765101286,1.0,7.301333333333334,6.043555555555555,8.38888888888889,8.31111111111111,6.666666666666667,8.875,5.0,-0.8548701285650784,2.190191068093381,-0.7551000000000014
2765101366,1.0,6.693333333333333,6.130444444444445,7.644444444444444,8.577777777777776,7.833333333333333,8.875,1.875,3.449636125659696,3.3041916487242555,0.09000000000000075
2765101400,0.0,7.386222222222224,5.328222222222222,6.633333333333334,7.6000000000000005,7.833333333333333,7.875,4.25,1.6634986910514662,2.53559899834798,-0.13199999999999967
2765101409,0.0,7.592444444444445,5.888444444444445,7.077777777777778,7.655555555555556,6.833333333333333,8.0,1.875,-0.24920992161178257,2.4882105055027597,-1.6117999999999997
2765101433,1.0,7.237777777777778,4.735555555555555,7.699999999999999,8.088888888888889,7.666666666666667,7.875,4.375,1.8971434943506729,1.812976365748622,-0.02200000000000113
2765101441,0.0,7.383555555555556,5.014444444444445,7.344444444444445,7.811111111111111,8.0,8.75,7.875,-0.5077752737836299,1.7646358629992056,0.18560000000000088
2765101485,1.0,7.463777777777777,6.281555555555555,7.355555555555556,7.577777777777779,5.333333333333333,8.875,5.25,-1.2361786930647383,2.6473033812239692,1.1853999999999987
2765101523,0.0,8.177999999999999,5.295111111111112,8.0,8.355555555555556,7.833333333333333,7.625,3.125,1.267298783387596,2.379617103090164,1.1959999999999988
2765101550,1.0,8.099333333333332,5.472444444444444,7.111111111111111,8.11111111111111,6.666666666666667,7.75,3.25,0.4019117362157938,2.299229786304378,-0.26639999999999997
2765101585,0.0,7.139555555555556,5.204444444444444,7.966666666666667,7.944444444444445,8.666666666666666,8.75,8.5,-0.6183448533512671,2.412157608336246,-0.45819999999999883
2765101635,1.0,7.370666666666667,5.0008888888888885,6.888888888888889,8.088888888888889,8.333333333333334,8.875,5.0,-0.4703622483926061,1.9175956647455457,-1.2918000000000003
2765101674,1.0,7.0137777777777774,4.179777777777777,7.155555555555556,7.277777777777778,7.833333333333333,8.0,3.25,1.3350839251021405,2.5539232618915557,-0.46640000000000015
2765101678,0.0,6.866666666666668,5.799555555555556,7.577777777777779,8.577777777777778,7.166666666666667,8.625,4.375,0.7691142170313846,2.2327808558795303,1.6580000000000013
2765101715,1.0,6.7877777777777775,5.847777777777778,7.48888888888889,8.02222222222222,6.833333333333333,8.875,7.875,0.3565313111706364,1.8401000659726292,-0.3179999999999996
2765101728,0.0,6.711555555555555,5.306,6.077777777777778,7.355555555555556,6.0,8.625,4.625,-0.18709052731012332,1.7856750390513727,-1.2584000000000009
2765101788,1.0,7.737111111111109,4.786444444444444,7.58888888888889,8.344444444444443,5.333333333333333,7.875,7.625,-0.4719205782512921,1.8874203477437168,0.46800000000000086
2765101800,0.0,7.038444444444445,4.582888888888888,7.177777777777777,6.322222222222222,8.0,7.875,2.375,0.2556238003449161,2.2169265297017033,-2.4794
2765101828,0.0,7.5440000000000005,5.31088888888889,7.411111111111111,8.488888888888887,8.0,7.875,3.75,-1.3267368331381029,3.313370384712584,1.2559999999999993
2765101838,0.0,6.937555555555557,6.126222222222221,7.555555555555557,8.11111111111111,7.833333333333333,7.875,2.125,-0.7467437078858984,2.9324053095489546,-0.8839999999999986
2765101856,0.0,7.045333333333335,4.889333333333333,7.1,8.61111111111111,7.166666666666667,8.625,2.375,0.39606225326983535,2.4128187915527506,-0.45700000000000074
2765101859,1.0,8.268666666666666,4.764444444444444,7.366666666666668,8.633333333333333,7.833333333333333,7.125,1.375,-2.9027658154008886,2.8533900627303277,-0.22999999999999954
2765101874,0.0,7.619777777777778,4.694444444444445,6.866666666666667,7.444444444444445,7.0,8.375,6.375,2.4046637873378898,2.259459734838585,-1.0514000000000001
2765101945,0.0,7.216444444444444,4.975777777777777,8.377777777777776,8.02222222222222,6.666666666666667,7.875,4.375,-1.9493177703243325,2.3175772765296636,-1.1948000000000008
2765101949,1.0,8.105555555555558,5.517111111111112,8.0,8.02222222222222,8.0,8.375,3.875,-0.6143464817427541,2.460181238693459,0.588000000000001
2765101974,1.0,7.149111111111111,5.667111111111111,8.266666666666667,8.011111111111113,6.333333333333333,7.875,4.25,-2.226948660065633,1.831075412530222,-0.5023
2765101976,0.0,7.814444444444444,5.0791111111111125,6.577777777777778,8.033333333333335,7.333333333333333,8.875,3.75,2.0051535222259105,2.1677795966787308,-0.9239999999999995
2765101980,1.0,6.287777777777778,5.881111111111112,6.855555555555557,6.611111111111111,7.333333333333333,8.625,4.375,1.4494903496517282,1.6934051249206679,1.8940000000000001
2765102009,0.0,7.292,5.529333333333334,6.644444444444445,8.066666666666666,8.333333333333334,8.0,2.5,0.8679319635436995,2.319816772828064,-1.0
2765102018,0.0,6.930888888888889,5.149111111111112,5.311111111111112,7.1000000000000005,6.5,7.125,6.25,-0.31906049894181365,1.1192455671673442,1.1780000000000008
2765102029,0.0,6.654,4.878666666666667,5.788888888888889,7.8999999999999995,7.666666666666667,8.25,4.5,-0.9496035238131975,1.7452885673783338,-2.6426999999999987
2765102088,0.0,7.785777777777778,4.065555555555556,7.277777777777778,7.366666666666666,7.166666666666667,8.5,4.5,0.6787213331167918,2.7413048377376565,0.21800000000000086
2765102096,1.0,7.468444444444444,5.980222222222221,7.166666666666667,7.833333333333333,8.166666666666666,8.75,3.25,-0.5675864198429561,2.2054670321952083,-0.9906000000000006
2765102110,1.0,7.336888888888889,5.989111111111111,7.966666666666669,7.7666666666666675,6.833333333333333,8.75,8.0,0.23748175511543507,2.2245652625377903,-0.4864000000000006
2765102111,0.0,7.951333333333333,4.843333333333334,5.6000000000000005,8.433333333333332,8.0,8.375,2.25,2.4520403491373974,2.662088337982792,0.2876000000000003
2765102125,1.0,7.497111111111112,5.596444444444446,8.222222222222221,7.944444444444445,8.166666666666666,8.0,7.375,1.3308393456694858,1.3034122878063954,-0.5359999999999987
2765102153,1.0,7.518222222222224,4.832222222222223,7.7666666666666675,7.699999999999999,8.5,8.0,1.875,0.27108980376682085,2.831919476057053,0.21500000000000075
2765102155,1.0,7.541777777777777,4.455333333333332,6.7,7.977777777777778,7.666666666666667,6.25,4.25,1.55053554223531,2.590465791863012,0.3451999999999993
2765102176,0.0,7.502444444444445,5.315333333333333,7.944444444444445,7.311111111111111,8.666666666666666,8.875,2.0,-3.536854245664925,2.7002680175943707,0.4900000000000002
2765102178,0.0,6.751555555555557,5.866444444444445,7.188888888888891,7.277777777777778,7.666666666666667,8.75,7.25,2.6229434087435517,1.2457484015454192,0.2890000000000015
2765102208,0.0,7.2795555555555564,5.131777777777778,7.51111111111111,8.466666666666667,8.333333333333334,8.375,3.25,-0.7274959481683717,2.6975931422875603,1.1693999999999987
2765102331,0.0,6.655111111111111,5.834444444444445,7.711111111111112,7.2444444444444445,8.166666666666666,8.375,4.625,-0.5850416909936217,1.9140557319710214,0.7200000000000015
2765102335,0.0,7.417555555555556,5.306222222222223,7.51111111111111,7.733333333333334,8.166666666666666,8.375,4.25,-0.5023099352271807,1.8234813785823116,0.7440000000000015
2765102352,0.0,8.19288888888889,4.680666666666666,6.722222222222223,8.011111111111111,7.5,8.0,4.0,0.9611252236655822,1.9833966069672249,1.1448999999999998
2765102363,1.0,7.2444444444444445,5.496444444444445,8.077777777777778,7.48888888888889,8.0,8.75,2.5,-0.3453758245351861,2.586468941764756,0.6840000000000002
2765102396,1.0,7.816222222222223,4.6835555555555555,6.6,7.577777777777779,7.5,6.5,3.125,-0.91352333304498,2.7143949217641925,0.38200000000000056
2765102436,0.0,7.952000000000002,4.527111111111111,6.800000000000001,6.9444444444444455,6.666666666666667,6.875,2.375,1.1518743862061576,2.8838186469059064,-0.8459999999999992
2765102462,1.0,7.117777777777778,4.797999999999999,7.366666666666666,8.299999999999999,8.5,8.875,2.25,0.3862178047752385,2.612341461678482,-0.3422999999999998
2765102473,0.0,7.014222222222222,5.243999999999999,6.277777777777779,7.422222222222222,7.333333333333333,8.375,4.375,1.1898209269870514,1.8401158081861975,0.06799999999999873
2765102513,0.0,7.929333333333332,5.01288888888889,7.722222222222222,8.366666666666667,6.666666666666667,8.25,6.625,-0.11884567841007154,1.6272103046814124,1.1959999999999988
2765102543,1.0,6.981999999999999,5.538222222222222,7.433333333333334,7.411111111111111,5.666666666666667,8.75,4.75,-0.7458451120468627,2.209889321714308,-0.016799999999999926
2765102558,0.0,7.137555555555554,4.739777777777778,6.011111111111112,7.477777777777778,7.333333333333333,8.375,7.625,0.09354344206623144,1.9332266015360269,0.29020000000000046
2765102560,0.0,7.5971111111111105,5.4702222222222225,7.599999999999999,8.266666666666666,8.5,8.0,4.0,1.4308897008860562,2.4179249468903756,0.23199999999999932
2765102583,0.0,6.937111111111111,4.602,6.6,6.877777777777777,7.5,8.875,4.375,1.2272796310795437,2.7048114893329904,0.1620000000000008
2765102694,0.0,7.758444444444444,4.428000000000001,7.555555555555557,7.944444444444445,8.166666666666666,8.375,1.375,-0.407243008255864,3.2902174967285904,0.13820000000000032
2765102701,1.0,6.687777777777778,5.304000000000001,7.033333333333334,7.6000000000000005,8.333333333333334,8.75,2.5,2.744822225843817,2.5661093648153086,0.43819999999999837
2765102704,0.0,7.247333333333334,5.419333333333333,8.388888888888891,8.155555555555555,8.0,8.875,2.5,0.8195518953616705,2.5516322108500247,-0.7960000000000003
2765102708,1.0,7.028222222222222,5.755333333333333,5.911111111111111,8.433333333333332,7.166666666666667,8.75,4.0,0.05886115231694977,1.9266532430587577,0.6399999999999988
2765102729,0.0,7.1946666666666665,5.218444444444445,7.577777777777778,7.944444444444443,7.5,8.75,6.625,0.26083237203405374,2.467145864959919,0.17600000000000104
2765102806,1.0,6.780888888888889,6.099555555555556,8.18888888888889,7.111111111111111,7.5,8.0,2.5,-1.1765881676065422,2.556121645261295,0.3340000000000005
2765102836,0.0,7.422666666666667,5.134222222222223,6.288888888888889,7.688888888888889,7.333333333333333,7.25,2.25,-2.2222503056644873,3.066500029595773,-0.19599999999999884
2765102874,0.0,6.998222222222222,3.3991111111111114,7.51111111111111,6.822222222222223,8.5,8.5,1.5,-0.6005726818615325,3.387622737623429,-1.5537999999999998
2765102915,1.0,6.987333333333334,5.052666666666667,6.133333333333334,7.077777777777778,6.833333333333333,7.125,6.625,0.910019757658128,1.7362258984274974,0.49680000000000035
2765102955,0.0,6.998888888888889,4.962666666666666,6.988888888888889,6.988888888888889,8.166666666666666,8.0,3.25,0.7781195657468901,2.3814514647116343,0.045199999999998575
2765102967,1.0,7.4864444444444445,5.018,6.866666666666667,7.955555555555555,7.666666666666667,8.375,3.0,0.1586499884525715,2.7854801409308743,-0.7804000000000002
2765102971,0.0,7.546222222222222,5.45488888888889,6.2444444444444445,7.8999999999999995,7.166666666666667,7.875,4.0,0.856283489419287,2.3168531229445812,-0.7719999999999994
2765102972,1.0,7.597555555555554,4.63311111111111,5.077777777777778,7.922222222222222,7.166666666666667,7.0,8.0,0.590524798496459,2.5153591049406363,-0.2140000000000004
2765103006,1.0,8.130666666666665,6.061333333333334,8.288888888888888,8.722222222222221,7.0,9.0,4.75,-2.1108624041468955,2.866210689300682,0.4039999999999999
2765103010,0.0,7.345999999999999,5.256222222222223,7.933333333333333,7.777777777777778,7.0,8.0,2.0,-0.07726101508737804,2.9947752072624914,0.3000000000000007
2765103013,1.0,7.679555555555554,4.050666666666666,6.288888888888888,8.133333333333333,7.666666666666667,8.375,3.0,0.851122873600467,2.3769819364892606,-0.5530999999999997
2765103015,0.0,7.283555555555556,4.766000000000001,6.5,7.855555555555554,7.5,8.25,6.875,1.316178538487538,1.8596024848145667,0.9514000000000005
2765103025,1.0,7.798222222222222,4.5744444444444445,6.733333333333334,6.411111111111111,7.166666666666667,6.625,6.625,-3.82661751586571,1.6219724505112654,1.3765999999999998
2765103055,0.0,7.4462222222222225,5.58,7.455555555555557,8.744444444444445,7.166666666666667,7.875,6.625,3.066626001898359,1.9388060519591594,0.22100000000000097
2765103090,0.0,8.244888888888887,4.945555555555555,7.022222222222222,7.866666666666668,7.166666666666667,8.75,7.125,-1.4126599311426984,1.8853214584689977,-0.0039999999999995595
2765103119,0.0,7.265555555555555,5.547777777777778,7.944444444444445,8.733333333333334,8.333333333333334,8.0,2.875,0.8175730660875815,2.3874993790839816,-0.8779999999999983
2765103150,1.0,8.417333333333334,5.893111111111112,7.677777777777777,6.555555555555555,7.5,6.75,3.5,1.0699445735680144,2.208508407422416,0.5459999999999994
2765103213,0.0,6.833111111111112,4.738888888888889,7.800000000000001,7.577777777777778,8.0,8.375,7.375,1.1640326732729736,1.6443277981294826,0.40000000000000124
2765103218,0.0,6.699333333333333,4.983333333333333,7.166666666666667,5.533333333333333,7.666666666666667,8.25,5.5,2.1254843296913117,2.5715012623960365,-2.0651
2765103222,0.0,7.667777777777778,5.608000000000001,7.844444444444444,7.866666666666666,7.666666666666667,8.5,2.0,1.8361292600664583,2.4707013531317057,-0.660000000000001
2765103252,0.0,7.063777777777778,5.1593333333333335,7.488888888888888,7.477777777777778,8.333333333333334,8.375,6.625,1.2924172531720686,2.2026043810400533,1.063200000000002
2765103253,0.0,8.094888888888889,4.1097777777777775,6.7,8.11111111111111,8.166666666666666,8.0,4.375,4.860900252693441,2.718817034595614,0.5660000000000016
